ENERGY,TIME,RA,DEC
0.18460907000000001,488270542.4697923,318.56976,-2.0853946
0.11055082000000001,488270556.8879852,318.12823,-1.4979936
1.4236836000000002,488270606.3762969,319.59445,-0.9042914
0.26830707000000004,488270619.8683237,321.67728,-0.37982225
4.2275977000000005,488270623.42363125,317.5362,-0.7558568
0.19892093,488276212.6588346,315.76532,-0.7386797
0.19200288000000001,488276223.26159805,320.60718,-0.9391022
0.3059688,488276228.3146295,316.79788,-1.6219039
0.13048946,488276236.3978394,316.72873,-1.0732934
0.49387770000000003,488276254.6716934,319.8105,-2.015883
0.50720242,488276297.4161957,318.67523,-0.8207286
0.3106316,488276298.57358617,316.83963,-2.4925277
0.11887518,488276349.5861755,320.02524,-0.091769956
0.2382593,488276350.83329374,321.3348,-0.04353232
0.27449387000000003,488276376.1891465,319.19406,-0.97184557
0.10177022,488276377.6478416,320.55768,-1.4181452
0.14678139999999998,488281888.7701141,319.63202,-2.8264115
0.2202565,488281893.501668,317.13538,-2.3232605
0.20571722,488281899.2066121,318.33038,-1.4923362
0.35763663,488281911.436031,320.30978,-2.345291
0.24857158000000001,488281920.6513392,317.98285,-1.8585895
0.20215929,488281924.8011472,319.35907,-3.2978
0.14277083999999998,488281942.4480125,317.25757,-2.8021324
0.23100626,488281946.8183031,321.16476,-0.6590432
0.56255194,488281955.7223433,320.88242,-1.6079906
0.32269943,488281956.4567341,317.97293,-2.260027
0.14978487999999998,488281978.958004,318.2756,-3.0399642
0.34211914,488281982.0045126,316.91672,-1.2360802
0.67237756,488282003.4878327,320.29794,-1.2635641
0.6590254999999999,488282032.96269655,320.22437,-1.9333268
0.34805212,488282033.8673111,319.21786,-1.2045829
0.75229224,488282044.5055465,319.03555,-2.7227125
0.18975916,488282050.07870704,317.99612,-4.1709204
8.015501,488282063.9263218,318.69525,-2.4742284
0.18238506000000002,488282069.6383542,317.8637,-1.9953398
0.25606268,488282087.20462215,317.66068,-1.9878603
0.95307477,488282101.4892088,319.0847,-0.011356859
0.16199402000000002,488287579.8691776,316.09912,-0.75603235
0.39444885,488287610.30233175,316.8671,-1.9875406
0.13998521,488287622.8486637,318.5449,-2.6920683
0.18301393,488287656.74236745,319.2334,-3.378324
0.95532166,488287695.10256463,319.8441,-2.29529
0.32786005,488287710.9088547,318.8883,-1.2613554
0.14525255999999998,488287714.4514242,320.53638,-0.916179
0.21597832,488287721.6718752,318.8312,-3.0792444
0.1156846,488287736.0766007,319.3526,-2.5076184
0.17594476,488287751.8272976,319.44827,-2.0410602
0.40026602,488287774.5357587,319.23886,-1.9219539
0.10438433999999999,488287778.3593069,317.99893,-4.1490536
1.7186848,488287805.1246344,320.12112,-0.0074110935
0.1585261,488287843.7396963,320.13705,-1.9698768
0.11833651999999999,488289038.90904695,319.38507,-3.4555259
0.5143968,488293233.3375926,318.37433,-3.8072302
0.2274172,488293281.8557091,315.45404,-0.49921164
0.19641403,488293342.8048754,318.12283,-3.2556994
0.29283286,488293363.18999326,318.62418,-3.1904037
0.17172745,488293422.6095343,315.5203,-0.28727368
0.34684026999999995,488293434.310509,317.74857,-0.513167
0.16113554,488293435.41055006,317.79562,-2.8349981
0.2707713,488293458.5788219,320.89288,-0.08010431
0.6082104500000001,488293489.4711228,319.28867,-3.3254683
0.41775204000000005,488293501.9837679,320.33344,-2.062799
1.2291266,488293510.7660005,320.26974,-0.50946444
0.43692696999999997,488299061.2121709,316.56723,-1.9188542
0.28062497000000003,488299068.84600735,318.35507,-1.1459264
0.24190904,488299076.9728932,315.04797,-0.042432956
0.12776468,488299109.1792636,317.49307,-3.3867843
0.23915353,488299114.4174921,321.22803,-0.718313
0.23055688000000002,488299152.41297066,318.3041,-2.3816688
0.10227104,488299154.49889874,319.864,-1.2647039
0.34160539999999995,488299156.1255441,317.952,-2.0372186
0.14475377,488299161.9034004,319.97772,-1.5460038
0.7026942,488299164.8944666,318.34225,-3.522888
0.13418173,488299188.0079697,316.43826,-0.6549932
0.15200702000000002,488299188.0338141,320.01154,-2.42874
0.7342478,488299197.1105106,321.30075,-0.9412871
0.25475792999999997,488299213.8742493,317.5353,-1.254051
0.22229942,488299218.3486607,319.7686,-2.8568714
0.14625965999999999,488299349.9979098,315.41528,-0.11552976
0.34745087,488304699.2083573,317.77252,-3.2091308
0.15355336,488304739.30719066,317.66147,-1.0692257
0.25726736,488304767.9716494,318.33505,-1.6902903
0.16561203,488304789.8157568,318.53204,-0.98741424
0.8082623,488304808.68313617,318.8718,-1.0358027
0.21228989,488304829.1142059,316.27377,-1.4333419
0.32401082999999997,488304838.8118906,319.6912,-0.5100283
0.11503232,488304840.2676295,320.36307,-0.8805765
0.3091289,488304842.00256187,317.75815,-0.92745215
0.3736177,488304852.3809152,315.39133,-0.38912937
0.12822820999999998,488304853.5370558,317.46817,-3.35281
0.25509258,488304866.420496,318.20377,-0.07097917
0.10690631,488304881.0650387,319.4025,-0.8599326
0.4465889,488304889.4411463,316.68146,-2.261215
0.40984167000000005,488304897.631693,319.28452,-1.3573693
0.16113048,488304899.4003957,318.2028,-4.1766376
0.34179062,488304899.7284468,319.7829,-1.7871733
0.22811424,488304902.1087862,318.78784,-2.0572631
0.3503764,488304909.33844113,318.6859,-3.355221
0.19812737000000002,488306486.70622,319.56497,-0.8990762
0.18622919999999998,488318584.5998373,317.16663,-2.4847052
0.20474073999999998,488329579.9553165,316.65186,-1.4808879
0.6872584,488334808.8655935,318.5559,-2.4662457
0.20066914,488335875.9443177,317.46945,-1.8083572
0.22838618,488346492.195676,316.70386,-0.7674893
0.91744836,488347120.2583687,318.15546,-3.4087706
0.112068146,488253319.0358506,315.1031,-3.0744758
0.15660403,488253340.13357455,310.02185,-7.3814077
0.21281367,488253379.27788144,313.389,-4.8629622
0.31919240000000004,488253379.73016375,313.2634,-2.7860775
0.76424335,488253383.7665935,315.65768,-3.4495733
0.5630014999999999,488253384.5173452,317.09998,-3.6140723
0.3443345,488253392.3967125,313.3631,-3.2361743
0.13013956,488253393.65490943,313.4626,-5.1035748
0.15273643,488253400.9638853,314.92386,-6.503458
0.6839687999999999,488253402.2506089,312.95105,-3.4550066
0.3498602,488253404.8524835,314.66837,-4.3196707
1.0200192,488253426.2617704,316.85263,-4.765497
1.8403903,488253444.1144354,316.0113,-2.6916554
0.10139669999999999,488253501.6465168,314.9664,-3.8786829
0.3295066,488255903.0225483,314.14972,-6.5446415
0.9977653000000001,488258984.4429157,315.03064,-4.4598126
0.24082361,488259009.8030027,313.024,-3.8820517
0.15603899999999998,488259024.6327616,312.86136,-3.3319223
1.5891595,488259025.381972,310.33914,-7.890819
0.20060028,488259041.5802209,311.79834,-5.476852
0.27247485,488259042.3528389,313.60498,-6.141778
0.40296699999999996,488259052.6689384,312.5734,-4.813979
0.6008321999999999,488259081.312682,315.4997,-1.8521458
0.20336964,488259085.7608627,314.95767,-4.5277505
0.3269776,488259095.97387207,313.88058,-5.204045
0.17225017,488259150.6680648,314.7153,-2.5060692
0.10800249499999999,488259150.8767688,317.13574,-4.265401
0.7160535,488259155.7377051,315.88126,-2.5901878
0.3496037,488259157.5709548,316.97403,-5.365862
0.23963427999999998,488259158.824114,316.7524,-2.5727308
0.5527573,488259160.5617569,316.0822,-5.3992953
0.13051672,488261031.6622775,316.8177,-5.0674753
0.10178356,488264729.0533804,317.53778,-3.9998865
0.31389819999999996,488264749.4167637,312.49286,-5.0971293
0.17747858,488264787.8318032,312.6705,-6.9373364
0.31356848000000004,488264794.9575935,313.22888,-6.2118053
0.19154417,488264797.0007367,317.7083,-4.9086504
0.49770812999999997,488264802.1466613,314.96335,-3.442452
0.10007943,488264810.1759355,316.73016,-5.645763
0.8824047,488264826.3545928,313.15775,-3.775739
0.20436322,488264827.2695148,315.59564,-5.7760196
0.60275775,488264827.4251887,313.80856,-3.3885002
0.16419006,488264828.935329,316.6862,-5.3443995
0.10764029,488264839.400337,315.60104,-2.3430834
0.41848456,488264850.4834868,313.80276,-3.3454812
0.8555649,488264851.2981646,315.20398,-3.9129796
0.8532649999999999,488264869.6356756,315.45834,-1.6982626
0.15995992,488264880.93815714,313.88675,-1.6297785
0.14990317,488267245.7119303,317.30002,-4.254916
0.42344995,488270400.9835632,311.78534,-7.10086
0.81044293,488270416.3577791,315.9705,-1.9242676
0.14827087,488270423.3448337,310.84177,-5.909087
0.31043033000000003,488270426.0041224,312.3846,-4.5396957
0.18393282,488270428.4913575,310.83353,-6.872556
0.23208366,488270428.5084275,312.47437,-6.083015
1.45243,488270451.5348108,315.07455,-3.0641646
0.8552132,488270490.3792582,316.1169,-3.0273151
0.2671058,488270498.2675853,311.2561,-7.7451453
0.14243503000000002,488270499.9181973,316.2128,-3.9519944
0.19094836,488270509.6567901,316.18866,-1.7151088
0.17993835000000002,488270511.3832132,315.62537,-4.873197
0.26781778,488270514.4462447,314.6927,-5.2745957
0.20938589999999999,488270515.39858586,315.35855,-3.0382307
0.61492053,488270524.6925088,315.70242,-4.606892
0.35550709999999996,488270533.3753581,315.40067,-3.5276098
0.22200673,488270537.05498296,316.55658,-5.733851
0.4897038,488270542.8739707,314.583,-2.3230333
0.29547955000000004,488270546.5121128,317.41074,-3.6304498
0.10721313,488270548.54685193,315.15005,-1.5731493
0.8090215500000001,488270559.5875671,315.06183,-6.4198475
0.14782831999999999,488270633.2708267,313.96512,-1.7333385
0.22342019999999999,488270662.629967,315.31607,-1.4576128
0.18642709999999998,488270713.2161732,315.11777,-3.9574456
0.41196326,488271650.4999012,314.85605,-0.99001265
1.5737544,488272825.67547214,310.92908,-7.60821
0.22113036,488276120.67558926,312.9142,-3.9704764
0.20263461000000002,488276146.87860215,312.87015,-6.352935
3.2468909,488276158.59437954,311.0353,-6.0686955
0.36004376000000005,488276160.4813897,310.1589,-7.3757577
0.14640465,488276170.8255071,310.55945,-7.1834707
0.9474339599999999,488276177.9245461,315.15942,-4.6483154
0.1129893,488276187.0917173,310.47638,-6.6171217
0.19591283999999998,488276201.2843146,313.6038,-5.8338246
0.281792,488276202.5015111,314.42267,-5.0045714
0.20079779,488276202.7026041,311.71375,-5.359126
0.83022235,488276224.343225,312.1387,-4.919215
0.23704541,488276228.14857066,315.9951,-5.08878
0.17778879,488276236.6124264,315.9034,-3.5910814
0.17224742,488276237.8306847,313.08728,-3.0046067
1.0243630000000001,488276249.190736,316.11066,-4.93189
0.14064442,488276255.1435261,316.27185,-3.4871666
0.24588686999999998,488276260.8185141,314.0177,-3.7663805
0.61354,488276267.4725537,315.0336,-1.808995
0.26854775999999997,488276275.7768971,312.8391,-3.2871664
0.15019016999999998,488276522.46769816,315.1907,-5.478283
0.18729747,488281839.3693843,312.73947,-6.9653506
0.13665623,488281862.0540314,312.7284,-6.191444
0.36011874,488281863.7825863,313.08243,-4.4413443
0.5824333500000001,488281898.281196,311.41663,-5.5663915
0.17985919,488281908.1561647,315.27,-6.357771
0.18297887,488281912.8973596,316.91595,-4.0748105
0.19713329,488281917.06414944,310.78104,-6.402963
0.22685384,488281917.107468,312.17685,-5.3446426
0.16281237999999998,488281921.9457336,312.55817,-7.4828715
0.1382375,488281923.2396987,316.13943,-5.1155066
0.10830104,488281924.8861103,314.98596,-0.3500204
0.2754172,488281927.8485226,317.05154,-5.2285395
0.14850005,488281928.62505376,312.02557,-6.6656556
0.18445253,488281928.9053133,315.15057,-2.5645435
0.11354499,488281946.1439567,314.0101,-5.1957073
0.13213504,488281950.7786359,312.39008,-4.0255685
0.29104376000000004,488281969.3820283,314.87094,-2.7768054
0.5798857000000001,488281985.2635515,314.6078,-1.9728498
0.81420544,488281990.21899146,315.44574,-5.2782936
0.5334757,488282012.1505353,316.25742,-2.6141698
0.30667966,488283392.022096,315.52603,-1.8370302
0.30486095999999996,488283566.276358,311.33575,-6.3393555
0.23350778,488284814.3423582,314.54428,-1.8332121
0.10909003,488287581.1967851,312.78033,-5.8902082
0.11972352600000001,488287588.6144547,314.3752,-6.190133
0.9608522,488287626.0802596,311.20102,-7.274972
0.51720105,488287628.2942919,316.61926,-4.0264726
0.13724492000000002,488287630.0938417,310.19525,-6.830157
0.27947528,488287634.0241288,313.7433,-6.07654
0.29613245,488287637.0350068,313.6676,-5.3163567
0.3569908,488287645.967352,316.76892,-2.8684618
0.6612545,488287658.05794346,315.9915,-4.497759
0.1404041,488287659.0700772,316.32513,-2.252882
0.34677611999999997,488287663.6987205,315.91785,-4.379591
0.6408221,488287679.1168893,315.64523,-0.9640076
0.25883307,488287679.7848885,313.49606,-4.0665236
0.8420053000000001,488287682.21652335,314.1897,-4.90961
0.2611336,488287695.34371614,314.95374,-3.039058
0.2936863,488287696.8321185,315.91083,-3.478877
0.253726,488287705.5720895,315.37653,-0.97181875
0.29698413,488287714.476736,313.86404,-3.7286513
0.23858806999999999,488287719.01533365,315.66287,-1.5159688
0.19186905999999998,488287736.9852672,316.2927,-3.7931385
0.13541344,488287741.5453246,313.35397,-6.340882
0.27396875,488287751.15198857,315.1924,-2.1885579
0.23537303,488287753.0418,315.0565,-4.6683717
0.12514757,488287760.24926525,315.2528,-3.4773512
0.12105148,488287771.615072,314.9444,-6.2747684
0.25088277999999997,488287776.9147313,317.4074,-4.3495502
0.17113213,488287872.65060747,315.73758,-1.6443179
0.20307472000000001,488288213.92266953,311.9096,-5.9334126
0.14165128999999999,488289857.233609,313.84064,-5.2162776
0.10366692000000001,488293216.434459,313.19342,-6.728858
0.44139005,488293216.80380994,310.23224,-7.2283225
0.30425369999999996,488293269.4031218,312.33554,-3.8246307
0.12951442,488293273.015751,314.18756,-4.823287
0.36415573,488293277.3778013,312.8199,-7.125243
0.14456995,488293285.1602643,315.34222,-2.4720998
0.14267964,488293295.8531034,314.0501,-2.2543766
0.26695844,488293298.062517,310.16037,-7.702152
0.115059395,488293304.11480737,310.76248,-6.040146
0.138879,488293316.9400551,313.52933,-5.290555
0.33063785,488293322.6311224,312.80157,-5.8396554
0.16805932999999998,488293328.5844403,314.66498,-0.5009271
0.21473841999999999,488293333.5607375,314.0159,-6.291831
0.18568762,488293341.09477127,314.75446,-3.7822092
0.20034264,488293344.3062201,313.9512,-6.0200205
0.22846109,488293346.3271148,317.12524,-5.2900176
1.9261054999999998,488293347.9139301,312.85992,-4.7600083
0.11312325,488293352.290538,312.726,-4.196891
0.15668362,488293353.9737774,314.38654,-1.6186877
0.34667266999999996,488293356.0809597,313.93668,-2.4170122
0.1399805,488293361.0231706,315.09662,-4.6924906
0.22796844,488293362.3266887,316.46408,-3.6096268
1.1036553,488293365.1463384,311.48712,-5.9762
0.18130078,488293368.5090689,314.13052,-6.4500833
0.27899088,488293376.7275927,312.2553,-4.447345
0.383419,488293383.854864,314.58887,-3.72888
0.10508033,488293383.8963183,314.54407,-4.116462
0.2319358,488293390.5033455,315.88678,-5.085317
1.1386178,488293391.83744377,316.07492,-5.362211
0.15566579,488293392.2146814,314.15048,-3.708249
1.2556201,488293392.61859655,314.68063,-4.36303
0.21593114,488293394.8616635,316.5964,-4.964802
0.13788637,488293399.10784894,315.74966,-2.2074142
1.2629302,488293402.36020446,315.33792,-2.7352474
0.13742722000000002,488293420.65208817,317.82245,-4.042603
0.14020515,488293421.5898428,314.7742,-1.3596158
0.11236626400000001,488293440.48669547,314.80396,-2.7734597
0.21936693,488293454.5494213,315.99033,-5.5833673
0.18782919999999997,488295088.2550033,315.54703,-5.911666
1.0393472,488295767.404357,313.0152,-3.8495605
0.3797933,488299024.3695897,312.05573,-5.0505314
0.24030067,488299025.7005123,317.05508,-3.7188842
0.22899312,488299030.2952259,314.3529,-3.6873152
0.11273569,488299034.4323123,317.01923,-3.1572177
0.7390839,488299034.7797685,311.64908,-5.6651793
0.6093479599999999,488299042.27547616,314.81598,-1.0042536
0.22425389999999998,488299055.5506951,314.50867,-5.145083
0.8719735,488299056.6686709,311.31906,-5.390848
0.43503064,488299058.3999466,316.51328,-5.089241
0.18339468,488299062.1956144,310.74054,-6.339955
0.20871912,488299064.9157247,316.10394,-4.7995844
0.5432951699999999,488299066.9226143,314.9361,-3.627361
0.40261948000000003,488299075.6292251,315.1712,-6.1098914
0.47845038,488299088.6606647,314.40652,-1.0747786
0.7903701999999999,488299092.5340413,315.8739,-4.886447
1.7633859,488299101.5637099,311.6507,-5.396008
0.13918956,488299108.4940285,313.3987,-3.2668958
0.16277911,488299118.0524432,315.8772,-5.254749
0.141487,488299119.4282858,316.43497,-5.30062
0.67554706,488299119.9384427,315.0258,-5.309025
1.0629766999999999,488299125.4740281,313.0842,-2.7888265
0.1875193,488299134.2558586,316.18692,-3.9470823
0.30232715000000004,488299152.9334906,312.88873,-5.5660553
0.56535126,488299169.4179877,316.2488,-2.1900523
0.9301607000000001,488299173.7518009,314.88705,-0.59435415
0.39487552,488299181.9475214,315.40063,-2.333033
0.2743721,488299184.7298565,316.7708,-4.6101065
0.10814194,488299190.5161496,314.03104,-7.0160713
0.35020798000000003,488299215.8187199,317.16873,-4.0946507
0.1993432,488299225.87230617,316.80594,-3.2419496
0.36444889999999996,488299574.1198096,312.60434,-5.008809
0.9073133,488300554.0314657,310.9327,-6.842114
0.24802185,488301362.0383763,311.24844,-6.551335
0.10197077,488304686.6842921,313.46582,-3.094745
0.3485811,488304712.02824587,315.30963,-5.520753
0.17940599000000002,488304718.3217328,313.24097,-3.9371493
0.13724474,488304726.922812,312.13425,-7.2143936
0.13065036,488304729.9049917,315.7232,-4.95297
0.13048067,488304735.30413175,314.57254,-4.55703
0.33103302,488304737.1433129,311.3248,-5.265226
0.52141644,488304748.86384887,313.80307,-6.816092
0.6903211,488304750.4317624,313.56033,-3.2664604
0.7599184999999999,488304753.6710971,311.64774,-7.525862
0.2582411,488304761.4713234,316.20407,-2.5931823
0.15811938,488304773.4841444,313.40363,-2.539249
0.18219931,488304780.6733052,314.04196,-2.8713436
0.3801486,488304789.6328381,314.58893,-1.6686579
0.21043652,488304798.5794088,314.2075,-6.3688283
0.1250221,488304801.5201768,316.97348,-4.807884
0.27727274,488304809.658184,317.632,-4.2504416
