ENERGY,TIME,RA,DEC
0.7499366,243274142.86756796,128.03427,-45.641846
0.19100029000000002,243274145.86973572,130.40694,-49.289616
0.5278886,243274184.4354104,137.66243,-48.02364
0.38832202,243274189.54879245,130.70064,-46.557404
0.22702101,243274239.91095668,130.4599,-45.9988
1.1523082,243274425.36174613,137.3459,-49.882156
0.18933965,243274450.88789552,129.82663,-44.507103
0.3038754,243274461.1158516,129.58525,-44.608494
0.88262085,243274461.61271763,128.57489,-44.94474
0.7850250999999999,243274465.7205268,131.36911,-43.782814
0.10287811000000001,243274483.43167457,133.70297,-45.23238
3.2430502999999997,243274490.9138172,126.765884,-44.337208
0.23501343,243274501.10977376,127.739624,-46.085693
1.0267139,243274511.93714237,128.50032,-44.93664
1.7401608000000002,243274570.53762543,126.91949,-42.993057
1.4977535,243274609.3474581,129.04874,-45.160698
1.8709001,243274622.01405585,130.67622,-44.340717
0.27920782000000005,243274624.2307185,129.05156,-46.72877
0.42141605,243274641.7971897,130.543,-44.720352
0.38527866,243274683.90437052,132.2848,-45.104588
0.807046,243274708.63536724,128.81885,-45.134773
0.47339193999999996,243274743.40271804,129.62695,-48.39771
0.81570685,243274752.93845263,129.01857,-45.284943
0.2555294,243274754.53473505,129.6137,-45.924736
0.12395096,243274791.4620541,136.58391,-52.14268
0.22410297,243274863.58605585,127.695984,-45.41189
0.2654995,243274882.44555476,129.57257,-47.26082
0.12028933,243274922.30142444,130.76318,-44.512394
0.6085013,243274957.4216449,130.09035,-43.960106
0.2508395,243274967.227354,128.24512,-43.37056
0.8633225,243274971.53797376,128.71408,-44.651657
0.6225318999999999,243275021.2044153,128.93202,-46.071568
0.22144014,243275060.6783623,129.75327,-46.666508
2.5195963999999997,243275061.07882696,128.04202,-44.931164
2.5292854,243275103.67573407,131.9784,-46.29886
0.21302097,243275117.711798,129.47429,-44.569664
0.50772958,243275127.84627363,128.46805,-46.170708
0.6764915,243275128.95724693,129.28133,-45.56792
1.2289266,243275137.6615674,132.98354,-50.56208
0.5884554000000001,243275162.41443285,128.81537,-44.676003
0.19932883,243275169.2565961,135.74956,-53.63251
0.19231478999999999,243275174.12344384,131.12428,-49.525085
0.3945033,243275178.27987695,128.98694,-44.682888
0.21938338,243275196.24868932,138.21124,-48.505875
1.5503364999999998,243275206.990617,129.3722,-45.91886
2.3958442,243275211.1409325,128.48499,-44.13458
0.9276763,243275215.8333556,135.81667,-47.274303
0.7874297,243275228.0921096,128.44118,-45.296104
1.1949137,243275237.38368517,128.49356,-44.199062
0.45710742,243275260.37099695,130.18526,-44.353477
0.20073571999999998,243275295.55183184,130.4003,-45.23057
0.16703204,243275323.0579588,132.53413,-45.712296
0.6508586000000001,243275382.77693197,128.82129,-45.034325
0.16928675999999998,243275403.73626631,129.53738,-43.113583
0.31354584,243275423.3435641,128.15149,-45.34031
0.7199615,243275449.43940225,128.72063,-44.33046
0.3018684,243275487.81648332,133.20506,-48.862576
0.54776685,243275501.61673328,128.99895,-45.40505
0.27719873,243275502.2131682,127.31432,-44.79694
1.7922960000000001,243275516.2490819,130.88388,-48.25562
0.42256107,243275533.50578475,129.25253,-46.055294
0.12315289,243275543.9959854,126.72262,-42.911606
0.42688600000000004,243275555.094448,134.96233,-47.26728
0.6132128,243275558.60499245,128.97852,-44.99549
0.25894244,243275560.3369807,128.61601,-45.68752
0.11776491,243275562.61170205,127.52052,-43.31719
0.13137747,243275566.9439796,129.52284,-46.943836
0.15525329999999998,243275585.62508187,128.83096,-44.92986
0.20115102999999998,243275600.6997168,126.87692,-43.548325
0.11168655,243275620.6489316,127.53996,-42.89657
0.23438963000000002,243275642.89354095,135.34877,-47.7742
0.9090895400000001,243275656.6947592,134.64027,-47.977905
0.77043896,243275663.5451708,130.20572,-45.06151
0.41446249999999996,243275690.89218116,132.83287,-44.08319
1.566195,243275709.98025444,128.81845,-45.434196
0.46048798,243275711.94082212,136.47797,-49.11886
0.23801485,243275749.1836758,133.33604,-44.336937
0.17355608,243275771.98769367,130.93907,-46.696014
0.2388979,243275777.24924675,139.65161,-49.214554
0.49331772,243275797.7280335,128.80656,-45.51685
0.8636596,243275799.0092735,128.96667,-45.5149
0.52326324,243275812.32877547,129.18729,-46.218506
0.40455646,243275812.8699416,131.29662,-45.425964
0.50297916,243275858.1382717,128.94322,-44.70976
1.3210382,243275877.52828696,128.77518,-45.398876
0.5843576,243275885.3303812,128.6169,-45.144814
0.9310000599999999,243275903.92210317,126.82758,-43.85368
1.1823604,243275991.05274037,129.36888,-45.145397
1.0804955,243276024.79583356,128.65036,-44.664894
0.2523835,243276026.2265585,128.0543,-46.289192
0.9881251999999999,243276064.7514977,132.66714,-44.945946
2.0229418,243276071.92575985,137.97942,-48.249725
0.6309016000000001,243276103.9142261,129.40727,-44.512516
1.0497958,243276128.93628505,129.3324,-45.22698
0.6046892,243276140.42468607,129.293,-45.3348
0.26968552,243276178.4426016,128.80998,-46.33026
0.19777649,243276187.99069923,128.7324,-44.171093
3.5230227,243276194.97795743,129.18298,-45.156193
0.32495047,243276206.8610272,127.32793,-44.2116
0.43981274000000004,243276207.08687836,129.76164,-44.935158
1.6874946,243276234.814396,128.66208,-45.24231
1.5793958,243276244.73923773,127.10815,-44.883606
0.1606085,243276262.3599944,138.0412,-48.764633
0.2293741,243276263.6960364,126.6352,-43.080368
0.9053087000000001,243276280.67485103,129.03139,-44.87403
0.31112973,243283770.699381,132.24062,-46.531036
0.8161881,243283791.48032245,127.91485,-44.51412
1.5908967,243283915.1352654,126.746445,-42.605698
0.1099199,243283920.8838644,134.6842,-46.69067
1.4143025,243283963.60818407,128.40448,-45.332314
0.43372998,243283989.12643903,133.42966,-44.872475
0.6249676,243284029.4495632,129.40298,-45.805916
0.28147701999999997,243284065.19076905,136.18196,-50.907738
0.100382706,243284103.4008329,135.49466,-53.633316
0.40129907,243284407.8390349,128.32243,-45.05109
5.467441,243284537.3188035,130.34026,-45.34262
0.19028749,243284577.28774968,136.18463,-45.7327
1.249204,243284668.47533467,134.95207,-49.31841
1.9551337000000002,243284791.52598748,129.19443,-44.665638
1.4860361,243284944.4129814,128.05772,-43.553864
0.13887672,243284986.87539783,139.42123,-49.1368
1.088049,243285031.4527845,132.59303,-51.65802
1.0171065,243285094.2959641,128.05582,-44.60571
0.28954785,243285153.22595623,129.31058,-44.3008
0.10706929,243285222.05880865,131.23471,-50.424206
0.33067902,243285281.47561425,128.68047,-44.43523
0.53501807,243285337.4251696,135.0724,-48.908573
3.0137996,243285366.6688659,129.05402,-45.080654
0.5736975999999999,243285388.2708701,129.14606,-45.72807
1.6420264999999998,243285405.216133,133.46944,-48.009464
0.5664616,243285419.44664252,130.9664,-46.166473
0.23263121,243285488.46796247,126.565704,-43.80417
0.2169374,243285531.5856998,133.35289,-46.872284
0.19549835,243285605.3955773,135.26921,-54.20367
0.49935442999999996,243285623.3573262,128.80917,-45.502327
0.7082851000000001,243285650.18781483,130.87955,-44.271362
1.0067021,243285651.1985033,135.52579,-48.705166
1.5192788000000002,243285682.78535804,129.03848,-47.428402
0.29121210000000003,243285736.2530608,128.6444,-45.102432
0.14001309,243285820.7557169,129.4622,-44.023083
0.43200098000000003,243285929.98770228,130.43196,-43.647106
0.12966973999999998,243285975.02867785,137.74893,-47.51503
0.50130573,243286012.5466089,138.32721,-48.66105
6.421360399999999,243286047.58921805,128.90234,-45.1217
0.31950037,243286057.54344568,129.36821,-44.89817
8.7913125,243286081.7911222,128.83301,-45.110756
0.21585765,243286117.4667728,128.63275,-44.585407
0.301311,243286158.21824503,130.88766,-45.606724
0.5239303599999999,243286179.5730648,131.70667,-46.570526
2.6349375,243286197.3478983,128.74141,-45.110336
0.2793324,243286212.99438745,131.72997,-45.822266
0.31974126999999997,243286217.33653003,128.85167,-45.511288
0.63584753,243286222.25119,128.91534,-45.31606
0.1528939,243286316.8213711,129.35828,-45.62353
0.2788348,243286345.96406755,130.92674,-46.231422
0.33981216000000003,243286376.7682332,129.04205,-45.34916
0.920475,243286399.40076151,128.86896,-44.94483
0.298045,243286413.29967085,131.09094,-45.129868
0.37346658000000005,243286467.36452797,128.40431,-45.178223
0.8528028000000001,243286481.50569776,127.482765,-45.22105
0.21691712999999999,243286491.144053,133.6242,-44.38737
1.4111614,243286502.7900945,129.56607,-44.839256
0.3090935,243286513.33569685,129.11223,-45.596924
5.0241724,243286517.331342,129.63696,-45.696053
1.9086716,243286519.59178275,128.89934,-44.431484
0.26636368,243286520.44581345,131.03624,-45.20365
0.3236759,243286522.43186536,129.8555,-45.712193
0.46546210000000005,243286525.7564911,128.02777,-45.199757
0.1391232,243286531.6412612,134.17618,-44.96497
0.41735114,243286539.03749207,128.51628,-46.574417
0.11058383999999999,243286541.3864496,130.23495,-45.768612
350.958,243286546.60483265,131.79741,-45.74147
0.124815834,243286562.9797421,128.5736,-47.022827
0.19578976,243286610.02423185,127.96936,-45.795406
0.39964816000000003,243286615.11625624,135.84966,-47.44709
0.17203746,243286647.82247815,130.3152,-44.998543
0.6189555,243286677.9387716,128.5225,-45.249233
0.46949083999999996,243286748.76921016,129.72939,-45.0101
0.16373485,243286753.44809663,128.1317,-44.359394
0.31342987,243286756.21555725,134.01811,-46.19469
0.13967899,243286763.15371045,125.49184,-42.277317
0.5614618,243286796.04958063,135.86449,-47.28577
0.21958295,243286814.17147335,129.38383,-45.688988
0.26706853999999997,243286862.90779108,127.707016,-45.40545
0.48721456999999996,243286930.11045444,131.52675,-46.086338
0.32399322999999997,243286939.58331755,130.4006,-44.84235
0.18060608,243286942.41217887,127.57013,-44.889103
0.19062363999999998,243286943.29866976,136.99832,-51.98378
0.31831998,243286952.89778167,129.1135,-45.3215
0.3562784,243286955.8204362,127.337074,-43.720654
0.86100385,243286961.4157691,133.33754,-48.409958
1.7672474,243286973.3935173,128.84299,-46.547497
0.48107077,243286985.76379743,128.79509,-45.782635
0.13785086000000002,243287013.74360263,139.17946,-49.82503
0.11079396,243287015.0250544,133.20172,-48.290585
0.6825777000000001,243287044.6384612,130.09912,-45.124294
0.119004745,243287072.7986639,128.63708,-45.54671
0.10821317999999999,243287079.8645164,127.44073,-43.723427
0.43905396,243287085.060156,128.16655,-45.68206
0.22519739000000003,243287104.18217787,128.91115,-44.470963
0.15962638999999998,243287120.3203509,130.57123,-43.432476
0.17678943,243287130.87296236,130.62091,-44.316757
0.10727647,243287131.1172728,132.88118,-45.168163
0.40055221999999996,243287183.9464704,128.53577,-44.97042
0.17836823000000002,243287189.6076018,128.16681,-46.34884
0.19861954,243287214.34498447,134.95271,-48.19221
0.69920056,243287224.43538707,129.02795,-46.01641
0.5154154999999999,243287256.3115556,135.81447,-52.04316
0.34275668000000004,243287341.9531968,128.36314,-46.578644
0.40233627,243287404.6670324,129.42534,-45.469357
0.10276676,243287414.2285476,130.98329,-43.62273
0.18344908000000001,243287416.2852157,127.53257,-44.29757
0.28725443,243287419.2383905,133.62846,-52.555733
0.53338666,243287428.16762665,129.64458,-44.141315
0.11883961,243287435.02650535,135.68622,-48.653168
0.3682775,243287440.2391595,129.06978,-45.25154
1.1749137,243287440.6291937,129.36119,-44.968033
3.3377974,243287449.82971263,128.85045,-45.071533
7.8599594999999995,243287478.07098356,127.763504,-44.328556
0.41970844,243287504.0302937,137.20418,-48.05345
0.48685245,243287540.17349783,130.1615,-45.708347
1.6454454,243287547.14724067,128.75456,-45.0641
0.31113046000000005,243287562.56983948,129.16992,-45.581467
0.21074739,243287566.80674145,133.30762,-44.644318
0.7771781999999999,243287577.4078827,128.29994,-45.221584
0.103548416,243287603.69604737,127.86287,-46.082172
0.10329600000000001,243287603.88229984,130.26215,-48.059254
0.3875255,243287609.5977783,126.90633,-43.143887
1.1905599,243287623.61043328,128.50307,-45.57678
0.16659215,243287643.25729176,135.03513,-49.774124
1.0526101,243287655.87601724,128.99393,-45.09897
2.6430002,243287667.0496127,128.77942,-45.281166
0.76738995,243287691.17184803,128.22368,-44.212135
0.12471895999999999,243287700.1401217,135.48679,-45.270546
0.20889302,243287758.2688134,130.17648,-45.7106
0.3967431,243287788.58166155,128.1344,-45.51916
1.2751253999999999,243287855.30969903,127.63131,-42.600266
0.8799534,243287932.21389347,133.55586,-47.330723
2.3274277000000003,243287950.9110809,136.14178,-45.692055
0.19564899,243287976.344436,137.79471,-47.79647
0.63225,243288024.52065405,135.22726,-47.583935
0.28696967,243288037.547133,130.23898,-45.165035
1.4670239999999999,243295965.7778018,135.43033,-48.954567
0.52468713,243296031.76211455,135.57806,-47.94779
0.21436462,243296111.4771256,134.11598,-46.351875
1.9890721,243296218.40111,135.67024,-46.377064
1.1158976,243296239.2485909,129.89261,-45.008156
1.3968698,243296542.35148412,128.49634,-44.887196
0.38005112,243296614.9251434,129.13292,-46.780224
0.15638148000000002,243296644.8529683,126.47578,-42.324608
0.35133519999999996,243296669.1573152,129.20847,-45.003918
0.32450052,243296685.92395383,129.69725,-44.774
0.710899,243296701.66307327,127.609055,-44.361866
3.57708,243296817.4065302,128.61995,-45.118706
0.1586573,243296963.08330387,130.113,-45.05194
0.3027528,243296970.4571877,129.41817,-45.0697
1.4829510000000001,243297017.62246412,128.31757,-46.052277
2.0686269999999998,243297057.0308047,128.91588,-45.026752
1.4777689,243297136.04367143,135.4303,-45.294827
1.606398,243297159.5560681,128.89185,-45.001686
0.14719533999999998,243297246.9632361,128.09598,-46.076817
0.2521233,243297249.01356217,127.79414,-45.547096
0.9791587500000001,243297268.7907485,129.27864,-48.195374
0.11748039,243297289.3124056,130.44719,-43.435318
0.72666736,243297308.23821795,133.5989,-45.49293
0.38661154,243297325.32564133,129.47253,-44.947914
1.650437,243297336.1412546,128.27504,-45.386955
0.58753796,243297357.20434627,133.35014,-51.6249
1.01464557,243297379.0945778,128.80296,-45.317207
0.48285464,243297408.4883458,127.90952,-45.19782
0.263912,243297498.12145844,129.10226,-43.10828
0.8856329,243297500.1637832,129.05836,-45.43112
2.6939355000000003,243297503.50231263,128.76012,-45.169
0.7294587,243297506.0625597,128.62518,-46.387325
0.2726773,243297506.37714025,129.48236,-45.454796
0.2585809,243297542.20048583,133.28221,-44.315403
0.35231927,243297546.20746085,128.66275,-45.059044
0.24149867,243297567.12753856,128.12886,-44.691196
0.8392804599999999,243297583.2031506,135.14307,-46.51505
0.102529686,243297611.7088054,129.2524,-47.24414
2.1642685999999998,243297620.4439615,128.43507,-45.25443
0.7504966399999999,243297683.44922075,128.7692,-44.917355
1.1416742,243297704.7565526,129.90901,-46.042885
0.15406198000000002,243297738.26500884,133.97455,-45.283836
0.11521423,243297755.3474705,128.73782,-44.38937
0.77036096,243297763.78697115,133.99564,-51.45896
0.60155524,243297780.1420897,134.82933,-47.63946
0.20926732999999997,243297780.79485044,130.54591,-45.220776
0.28330892999999996,243297807.69965303,130.83572,-44.090687
0.2569889,243297816.50053695,130.4275,-46.928402
0.29743835,243297830.17982805,129.64708,-45.53949
2.246269,243297839.19846725,128.74184,-45.145973
0.50695084,243297867.80703172,130.6975,-45.249878
0.29406302,243297890.95816097,134.45166,-49.339123
1.2698805,243297908.01811156,128.96684,-45.10186
0.23620052000000002,243297953.039778,129.07709,-46.76601
1.4976913,243297963.319084,128.81522,-44.883152
0.7999574,243297973.6821783,128.21959,-45.852722
1.806903,243297981.10320467,128.96124,-45.217525
0.14079983999999998,243298004.9103427,130.91185,-49.74136
0.68093304,243298015.2753741,129.75934,-45.227386
1.2260848000000002,243298015.71143568,128.58487,-45.180065
0.32932944,243298017.0604301,129.15596,-45.933823
0.7083844,243298031.84557647,127.259575,-44.67464
0.21656218000000002,243298069.30199143,127.81269,-46.147976
0.45627063,243298069.6086042,129.9081,-44.73812
0.7330777,243298086.3125081,128.70749,-45.07605
0.38383044,243298099.19414037,130.24255,-45.222042
0.44998996,243298105.35145128,131.48824,-44.846348
0.28179138,243298145.4686504,128.18636,-45.669346
0.6593376,243298154.39974707,129.71765,-44.008038
0.47576134999999997,243298170.71979585,131.91478,-45.07057
1.3960306,243298171.71112508,129.64217,-44.40338
0.56913574,243298180.32421103,128.10005,-45.536617
1.5898184000000002,243298182.20564845,135.67493,-53.25947
1.5047294999999998,243298198.33735657,129.6049,-44.98268
0.1911147,243298200.35961688,134.22011,-46.274624
0.34646627999999996,243298232.01156655,138.09946,-47.175842
6.830354000000001,243298238.0953197,127.91906,-44.65392
0.43415536,243298253.6864401,131.25516,-44.60753
0.79336346,243298258.489712,138.86816,-47.432434
0.33558109999999997,243298295.50825503,130.39433,-45.937664
0.4055891,243298312.3594553,128.44835,-46.05079
0.5257729000000001,243298331.04828647,129.34984,-46.67135
0.26935397,243298357.59334177,129.12782,-48.031364
0.14138135,243298385.67801103,136.87955,-47.03049
0.6152736,243298416.63694835,129.45912,-46.08272
0.17056757,243298417.31466636,135.48894,-50.21596
0.6466046,243298480.39763543,129.34924,-45.14982
3.1448883999999997,243298533.9514417,138.79787,-48.82303
0.14965091,243298541.6703621,128.7951,-46.223743
0.27782535,243298545.717731,128.72499,-44.735104
0.22301942,243298578.1552896,129.77689,-45.543316
0.5088385599999999,243298587.69522136,129.64717,-44.59716
0.96148785,243298659.65269735,128.47067,-45.17832
0.9798708,243298727.47415125,129.05502,-44.849934
0.1439948,243298749.46125245,131.07928,-44.690853
1.7055415,243298792.62181947,129.32413,-45.322247
0.7446191,243298800.53950855,128.2843,-45.488197
0.74967395,243298845.06748796,129.6396,-44.99995
1.9862947,243298846.40029567,131.81999,-46.083183
0.71206665,243298902.5439368,137.33696,-51.461597
0.46376517,243298909.14773,135.9181,-49.397972
0.28750366000000005,243298959.72600365,128.39198,-45.958607
0.12743026999999998,243298962.93739516,139.46356,-48.6091
0.124429,243298985.42352572,129.7376,-48.34316
4.682747999999999,243298986.4446847,129.03482,-45.17891
0.40216464,243299038.7219428,129.41716,-46.200268
0.2957092,243299080.15018255,130.8635,-44.605774
0.112341324,243299082.2929901,128.9046,-43.25272
2.0523862,243299120.5512104,130.4332,-45.04324
0.5674242,243299120.91309232,130.53134,-45.914433
0.15567820000000002,243299122.02247787,139.63177,-49.166374
0.15276797,243299154.0738497,132.70573,-45.883568
0.1957202,243299188.65797392,131.41185,-45.70779
0.7434638,243299220.95658052,131.62996,-48.04113
0.15599721,243299221.4460404,127.48501,-45.09949
2.1344912,243299226.61383957,128.14412,-45.201935
0.6447668,243299226.93878043,136.35901,-49.645332
1.0813171,243299244.2376608,129.29236,-44.18686
0.20490157,243299270.75543207,131.60783,-44.433388
0.66185956,243299274.99220607,128.39175,-44.72483
0.5203239,243299282.15693295,138.66121,-50.333424
0.29680896,243299306.2417848,137.10442,-47.094707
1.3074167,243299389.6970452,129.48022,-43.485435
0.26751532,243299397.83627203,130.96758,-46.588703
1.360147,243299438.39753056,129.40968,-46.696274
0.74805524,243299468.07316777,128.22327,-43.64248
0.6325440999999999,243299485.9830705,131.3498,-47.06689
0.7578789699999999,243299486.84129184,127.559105,-44.70069
0.20471124000000002,243299504.6718007,134.87178,-47.783
0.2427223,243299510.9019096,128.68858,-45.889473
0.21620198,243299531.54293728,130.9002,-45.73407
0.87905273,243299549.841808,128.62856,-44.49576
0.42357733000000003,243299577.7381457,129.16194,-44.657806
0.38959699999999997,243299579.6780809,129.9233,-45.133984
0.539517,243299678.2731586,128.23135,-44.269077
1.0576763,243299707.6552893,127.92918,-45.647118
0.5884269000000001,243299728.9997469,131.61494,-45.98611
0.22812090000000002,243299730.9843396,136.37556,-48.788578
4.944111299999999,243299735.9885025,129.27316,-45.331863
0.22999351999999998,243300006.65031436,129.2505,-44.521
0.5205953,243300015.7763321,129.79489,-46.84201
0.68718475,243300019.81561005,129.32832,-44.98624
0.38046294999999997,243300034.5950283,136.33185,-48.086346
1.372437,243307886.72347727,128.69186,-45.519527
0.9475687,243307926.2844005,134.14897,-45.196754
0.49830874999999997,243308149.8813705,128.31688,-45.114365
0.49899823,243308338.0752961,129.20355,-46.037106
0.4941332,243308339.95839456,136.09717,-49.966095
1.4201986999999998,243308394.22969905,128.43564,-45.314095
1.3238010999999998,243308429.9444519,128.92284,-45.03452
1.2616405,243308434.41535583,129.2197,-44.846283
1.164808,243308452.36550775,128.93475,-45.19028
0.8306286,243308465.8668177,128.91182,-45.86696
0.13396904,243308474.50527176,133.80441,-52.5023
0.15830316,243308510.0072201,128.43716,-46.184967
0.48671716,243308520.94606733,128.61955,-44.831783
0.13084038,243308557.31206363,128.07791,-44.809048
0.2037133,243308591.20463103,137.42744,-49.871147
0.7322975,243308592.24120703,138.59114,-49.61142
0.10281830600000001,243308632.19547403,134.71327,-47.435432
0.29789172,243308654.39939824,128.04135,-43.63726
0.6624300500000001,243308662.89899853,128.53171,-45.03825
0.39586655000000004,243308674.54354423,131.27287,-49.79378
1.691211,243308685.1685069,129.12485,-44.762966
0.3267621,243308706.89961,131.0334,-44.455128
0.37206150000000004,243308708.86318788,127.38363,-44.644276
0.23196893,243308724.50585732,128.21718,-44.708862
0.20028276,243308731.65642,131.24686,-43.70399
1.3216672,243308796.84569973,128.12553,-45.630474
0.18446936,243308798.42338097,135.04431,-47.778522
0.92329626,243308813.21525815,128.36131,-45.484184
0.50700928,243308816.68503577,129.2653,-46.120167
0.17140347,243308824.1939216,126.355896,-43.909576
0.45187994,243308838.07278967,129.14299,-45.26323
0.91459485,243308878.07272127,128.11171,-45.403793
0.33477830000000003,243308886.1592395,128.85165,-43.367844
0.57472076,243308894.01637197,129.50386,-45.16785
0.15753345,243308978.7241644,135.77696,-53.01882
0.14441444,243308981.74751797,131.51929,-44.347458
0.27007883,243308986.59415677,131.19116,-44.661446
0.36486447,243309013.56356984,131.14455,-47.66109
0.5707572,243309045.81286895,126.89241,-43.834793
0.375837,243309054.38090035,128.74031,-45.65787
0.6893963,243309061.367286,128.72308,-44.827625
1.2425210999999998,243309063.6852745,128.80626,-45.044006
0.7225323,243309067.725892,129.02954,-45.2975
0.14861734000000001,243309108.20640063,130.5447,-45.565178
0.90892084,243309108.2951768,131.58911,-44.75123
0.51226746,243309127.97776768,126.327095,-44.13495
0.3486631,243309153.0495349,129.18657,-44.575806
0.1360453,243309178.9046776,128.33533,-44.588585
0.49590386999999997,243309196.305778,129.36136,-45.187355
0.45432996000000003,243309199.14508268,128.474,-43.006813
2.5600383,243309209.0144629,128.79176,-44.974716
0.4094993,243309265.3059232,127.959526,-45.156082
0.18239226,243309281.3562292,130.29497,-47.01191
0.80799365,243309343.6768132,130.12656,-45.746655
0.6650436399999999,243309348.11022988,128.75958,-44.68819
0.60655383,243309353.03731343,128.57161,-45.040874
1.2658987,243309361.63925865,129.00615,-45.239086
1.2054236,243309366.50213385,130.32118,-43.2096
0.42134424000000004,243309397.5968649,131.75587,-47.88676
0.115348114,243309405.67045897,129.93343,-45.1489
0.16482216,243309407.3543259,129.37674,-43.96307
1.4129226000000001,243309410.22791743,128.64586,-44.550526
5.11031,243309416.23432547,128.93037,-45.274136
1.03688,243309420.0008298,135.6067,-45.738026
0.34423523,243309524.2732062,130.53233,-45.552155
0.15977089,243309525.31486452,127.171776,-43.680275
0.5785068,243309550.8829608,130.69785,-47.828106
0.44396747,243309565.46163568,128.985,-45.43247
0.2546105,243309578.93159488,137.6527,-46.844406
0.9442806399999999,243309607.80595815,128.78659,-43.6974
0.14460593,243309608.0040168,135.41895,-47.701286
0.24201903,243309631.34810317,136.86372,-46.492863
0.52644055,243309668.21678376,131.05356,-44.886967
0.5899572,243309671.42160204,129.23618,-44.51181
4.3584688,243309715.12951684,128.94753,-45.20977
0.15464359,243309732.48727724,131.70157,-46.451866
0.24232241999999998,243309769.3577729,128.17397,-42.928787
0.22904855000000002,243309807.33113828,129.1502,-46.54276
0.48291595,243309838.28575343,128.11047,-45.438835
0.31639377,243309903.48205516,127.55299,-45.671677
0.88330505,243309908.07610244,128.24927,-45.35263
0.19982378,243309948.25459135,127.87043,-42.776134
0.68624493,243309970.87172315,129.09361,-44.897213
1.0061807999999999,243309983.22673973,129.4361,-46.311928
0.5751257000000001,243309988.28855947,129.37286,-45.42942
0.15885727,243310013.90015817,131.69958,-46.186687
1.5388278,243310027.1581372,129.13881,-44.838543
0.39952785999999996,243310030.81909844,128.25317,-44.84706
0.41872586,243310056.02581236,127.83348,-43.94382
0.38687714,243310064.17302692,138.32378,-50.63799
0.3001235,243310088.10211977,132.97746,-51.577843
0.40245135,243310110.8834549,128.48152,-45.610523
1.1007438,243310128.1408336,128.29196,-45.25196
1.1162748,243310173.64476255,128.9478,-45.279907
0.24215521,243310206.00557333,128.58926,-45.114525
0.5131333600000001,243310225.8510808,136.5142,-51.909924
2.7409592,243310239.92728677,129.02382,-44.85024
0.24471407,243310279.01220265,127.660065,-44.6007
0.7085699,243310283.2038508,133.20193,-49.429157
0.64263116,243310286.9907847,131.64792,-43.64137
0.51082047,243310292.24023932,128.26114,-45.357574
0.1204714,243310370.3395509,133.42644,-44.963493
0.80712256,243310374.09590048,127.65459,-45.059216
0.8251359,243310402.9242524,129.85733,-45.083607
0.13990279,243310412.57600108,130.83511,-49.459908
0.13501686000000002,243310415.34433016,129.61621,-44.747276
1.5058768,243310415.8769117,128.97145,-45.11766
0.11039905500000001,243310418.9708939,129.91196,-49.090054
1.2610364,243310426.2434841,129.85689,-46.441254
0.6999825,243310451.03158247,128.05885,-45.78886
0.24398083,243310451.897817,127.73597,-43.0504
0.12663901,243310467.6877349,136.10385,-50.960278
0.26838678,243310470.38775396,127.87373,-44.40664
1.1402837,243310478.79332265,128.69804,-44.810596
0.22833972,243310481.66073635,129.38757,-44.538498
0.1228565,243310487.84807485,127.32365,-43.328842
0.5224687,243310497.9380512,128.34795,-46.95405
0.14708076,243310499.4656109,128.36844,-46.681664
0.48054885999999997,243310506.57363123,129.4331,-45.25681
0.43618029999999997,243310518.8467726,127.78301,-45.73293
0.11326732,243310573.2772001,135.2544,-50.07988
0.15433185,243310599.2358504,128.64267,-43.22348
0.28313565,243310603.80592105,129.93909,-45.291626
0.9743232000000001,243310617.2188631,135.90376,-49.032585
0.28745178,243310645.43762493,137.66393,-46.861504
0.25377966,243310676.7847578,127.88245,-43.54275
0.42467297000000004,243310683.51332808,128.28876,-46.04573
1.5077104,243310705.96889773,132.68593,-50.287
0.29450436,243310725.26537132,130.44168,-45.25443
0.33625099999999997,243310739.73533168,128.33192,-44.809837
0.16345328,243310740.67154703,130.71486,-47.528027
0.22121045,243310789.76267108,128.27853,-44.43545
0.19019684,243310803.8299708,128.29716,-44.756203
0.35303458,243310821.4138316,135.10341,-46.668102
0.8788052000000001,243310843.82631797,127.56779,-44.284794
0.19348258999999998,243310893.36369976,130.83147,-45.99522
0.16087173000000002,243310911.4112056,138.04282,-46.6955
1.0785353,243310936.6208755,127.87693,-44.997635
0.41374222,243310937.51594904,128.455,-44.979485
0.27614856,243310953.84001145,126.65258,-42.735844
0.18205919,243311065.0689676,134.42984,-45.595387
0.19884438,243311077.91795415,130.42331,-44.41549
0.10435106000000001,243311134.0850446,133.84836,-44.938732
1.6789662,243311149.47603333,130.96935,-45.695892
1.0712319,243311150.6718918,136.64732,-49.317005
0.806176,243311215.1254646,130.22583,-45.594345
0.23748653,243311275.0221378,137.03316,-49.580242
0.17089409,243311298.17318976,130.21074,-45.492344
0.16172345999999999,243311328.69823584,135.84145,-46.212055
1.1342942,243311339.4465403,128.91837,-44.893505
0.6246047,243311346.01741797,130.65814,-45.46665
0.32629745000000004,243311369.0389235,131.26724,-46.307278
1.5076106999999999,243311372.06386292,130.15056,-45.906292
1.7196099999999999,243311404.42943147,128.67921,-45.183094
0.11126900999999999,243311407.76357257,136.16583,-46.169243
2.0522659,243311414.65274528,139.01097,-47.91821
0.19521526,243311422.55782387,137.43141,-49.32767
0.7660153000000001,243311489.1353412,130.6637,-43.83126
0.11582316000000001,243311520.75205737,136.0254,-51.32891
