ENERGY,TIME,RA,DEC
0.6945903,275638461.1125516,13.2789955,-64.96989
0.57492395,275638461.4104293,9.155915,-61.16355
0.1589554,275638462.469316,17.37639,-62.000664
0.2351475,275638463.2279081,2.108245,-59.978535
0.11154636000000001,275638464.23023975,1.6257236,-62.62576
0.78848175,275638465.34537864,0.7905696,-59.84209
0.1646337,275638465.5256404,14.176604,-62.48789
0.43835272,275638466.0077372,12.4430275,-61.868855
0.15813437,275638466.4593913,1.753761,-61.897026
0.14880970999999998,275638467.14472175,5.5662427,-61.69722
0.27658856,275638469.8572265,16.982237,-62.71757
0.291584,275638471.7922597,13.090213,-65.22404
0.37433972,275638473.0043019,7.551039,-62.98995
0.120740715,275638475.9290413,18.2032,-62.6205
3.1927065,275638476.71798795,19.529776,-64.032684
0.10469755600000001,275638480.98185825,6.533012,-59.20709
0.25567203,275638484.2531001,21.686863,-62.516838
0.58905963,275638484.512502,14.798642,-63.87242
0.21774111999999998,275638487.72569305,2.9220135,-67.19662
0.11308016000000001,275638487.8355076,18.708609,-64.152695
0.40727545,275638488.6228158,3.844809,-65.33061
0.16606114,275638488.9864937,11.723746,-60.45561
0.5454103,275638489.7711868,15.042218,-61.33022
0.6858732,275638490.7386418,9.874767,-65.89809
0.7694428,275638494.13579345,17.7363,-65.11458
0.2676336,275638494.72697467,6.186428,-63.73534
3.5188623,275638495.18433934,19.596136,-63.593613
1.0520702000000002,275638498.4079345,21.213451,-62.880447
0.6505592,275638502.53063715,16.695929,-64.4073
0.22198622,275638503.0260453,3.9445944,-58.657894
0.13116959,275638504.094054,14.254747,-62.40624
0.71537177,275638504.75491387,1.3727362,-63.489285
0.12824854,275638504.803538,8.18194,-62.195087
0.12270961,275638505.2727286,7.624363,-61.956066
0.19586772,275638505.5849552,7.1298943,-63.74644
0.15042865,275638506.2839585,7.9527864,-62.820976
1.823365,275638506.5979544,19.884586,-62.401577
0.21115895,275638509.6107736,12.96678,-62.176147
0.17969912999999998,275638510.2458701,0.92316437,-63.905865
0.6053139,275638514.479657,6.2674637,-59.247066
0.32564319999999997,275638515.8226304,22.23272,-63.78598
0.47014102,275638517.03440243,12.969371,-63.351986
0.18071156,275638517.75762284,15.974437,-61.70731
0.17455281,275638518.1964488,3.352575,-65.812126
0.24933750000000002,275638518.227615,16.663116,-63.679832
2.0419857,275638519.4058674,23.607061,-62.975292
0.113997795,275638524.08885777,6.7021766,-60.008266
0.6154447000000001,275638524.7119073,16.47176,-62.1583
0.786531,275638525.31066954,0.9902018,-61.050804
0.44260413,275638525.5225626,23.986633,-63.337254
0.14343271,275638527.03513914,20.475422,-64.45748
0.1669612,275638528.2764986,13.073591,-61.013313
0.69660236,275638529.44289494,2.4736874,-65.21018
0.3558128,275638530.5502586,21.233599,-64.46401
0.26169565,275638530.7230165,8.748581,-59.424023
0.118302345,275638531.62204874,17.06042,-64.23597
0.45818695000000004,275638532.1181104,18.624878,-63.405254
0.41898610000000003,275638532.539112,22.836596,-62.591503
0.153468,275638535.44889265,2.8214123,-61.79097
0.118254326,275638536.504717,6.3379607,-63.541782
0.27478485,275638536.7278004,17.507633,-64.08813
0.8102599,275638541.0408162,5.2068925,-64.14104
0.27889685,275638546.53975165,16.374332,-64.27307
0.2258871,275638547.7434234,23.486486,-63.168953
0.13370529,275638550.960424,16.386345,-65.20346
0.1797166,275638551.1480368,12.653679,-61.986763
0.43725668,275638552.1370443,13.054947,-65.386894
0.10571514,275638556.63881725,18.493324,-64.10303
0.12441962399999999,275638559.8703251,13.289462,-60.74224
0.2052503,275638560.1833461,12.733484,-60.64314
0.17980322,275638561.7648606,3.1919794,-62.52522
0.19733852999999998,275638563.7401817,5.7329354,-63.254444
0.19272704,275638567.573931,19.585928,-64.47568
0.30041187,275638568.2818695,17.787262,-62.420197
0.15989493,275638569.9349845,14.617131,-62.824802
0.30139150000000003,275638570.2980744,8.765497,-65.36212
0.28547913,275638573.9618259,23.556082,-63.836735
0.22626408,275638575.25174844,6.4278607,-63.39233
0.1391993,275638578.7837316,0.7258476,-60.130653
2.4136862999999997,275638582.5366671,14.219662,-63.3214
0.59024384,275638589.94006044,16.106537,-62.336987
0.4297289,275638590.88937545,20.264242,-64.26474
0.16472845,275638591.6122117,13.664189,-60.959705
0.9589067,275638593.04522955,24.61553,-63.22513
0.12784763999999998,275638597.7706111,16.07883,-65.401695
0.22997566,275638600.2885015,19.377222,-62.993652
0.37403006,275638601.8749121,12.677531,-64.42864
0.2128972,275638604.4227808,10.075476,-62.905956
0.13181673,275638604.5154962,4.1310434,-63.15733
0.24871889,275638605.45363665,6.12051,-63.113777
0.1666615,275638606.04011685,23.4508,-62.51469
0.38147854999999997,275638609.9020888,4.313517,-62.85634
0.15879651,275638614.91998214,10.063131,-66.24856
0.17193248,275638621.11593926,3.4984324,-59.22318
0.16035226,275638621.83568704,5.977753,-62.512966
0.11934071,275638624.2908629,11.32269,-64.97916
0.27665002,275638626.32019025,13.527486,-65.48689
0.36426724,275638630.3995055,1.1452144,-63.927357
0.3319903,275638631.4029776,23.968431,-63.540966
0.22946455,275638640.9573032,1.017035,-65.196144
1.0159705,275638642.45434344,6.6176353,-59.196373
0.17413058,275638644.166287,4.120494,-58.459923
0.17311224,275638645.3824567,12.199096,-63.620934
0.49918793,275638648.5919205,5.019735,-60.925552
0.13153257999999998,275638650.36085594,10.981696,-62.95351
0.13216417000000003,275638650.5896062,9.547087,-62.99967
0.23797314,275638652.60242754,8.749973,-64.92131
0.12475320999999999,275638653.23664844,21.281948,-62.612698
1.0430222,275638653.4245396,14.694483,-65.16046
0.42849567,275638663.055971,25.681171,-63.094444
0.11994919,275638663.7739853,7.3748174,-60.28811
0.21497665000000002,275638666.0093011,11.56715,-65.01469
0.5814133,275638672.75433314,7.731205,-60.841602
0.15758954,275638673.481287,14.907163,-65.39979
0.15877655,275638673.8687746,17.499338,-62.40328
0.6418083,275638674.0926803,13.283854,-60.77147
0.27804602,275638677.3978924,19.92052,-62.98057
0.11802615,275638678.93366104,11.653693,-65.573235
0.10772817000000001,275638680.5910077,3.921671,-62.591473
0.14869977,275638681.67054695,22.22503,-62.763718
0.10461521,275638687.3541976,7.3219814,-61.33494
0.116196075,275638687.6884303,22.160374,-62.945637
0.16417166,275638692.161917,5.866079,-59.423958
0.43872458000000003,275638711.3455598,17.478046,-64.58214
0.16329222,275638714.2957455,5.685601,-61.64093
0.27573477,275638714.87160426,9.435222,-66.62421
0.21022914,275638720.63521624,26.566015,-62.84371
0.8828954,275638721.24068475,6.1486807,-64.47934
0.12563396,275638724.9366339,3.537352,-59.88168
0.1908728,275638735.4467837,9.843661,-60.141285
0.2707557,275638741.3806859,7.3417087,-59.73229
0.39933008000000003,275638749.76636773,3.846385,-64.76582
0.13458134000000002,275638750.2280452,12.692556,-65.927505
0.5401054000000001,275638750.9899631,15.517672,-64.33762
1.3361326,275638752.193084,8.484703,-61.511673
0.39362036,275638775.12226266,8.934458,-63.19074
0.27314461999999995,275638802.9744091,8.6143265,-64.33064
0.15230974,275638805.8075559,17.618534,-62.446392
0.45252505000000004,275638821.5298467,25.504116,-63.409492
0.49711148,275638830.0059212,14.682641,-63.48545
0.19523589000000002,275638864.68972725,16.425259,-62.593567
0.21847017,275638916.1467438,17.298538,-65.33746
0.35840967,275638917.17710286,8.201867,-61.5854
0.23674394,275638922.9403018,10.510696,-62.214455
0.15940019,275638924.5656477,1.0303938,-63.439373
0.33110004,275638925.2864249,6.755728,-64.33923
0.17740979999999998,275638926.99596554,9.554831,-63.849785
0.2821506,275638931.47842044,11.595807,-61.398754
0.50021722,275638936.8217836,3.6906118,-63.7566
0.24867938,275638952.682076,17.192198,-64.84902
0.18869614,275638964.66048074,11.514957,-66.042725
0.46327612,275638993.77570814,4.299026,-60.45278
0.13294997,275638997.14353186,9.062787,-65.696686
0.24864383,275639023.53785044,9.133297,-62.42913
0.3947135,275639059.91525805,6.700565,-66.4346
0.14504659,275639110.8726216,14.700054,-60.956245
0.26112304999999997,275639130.90693825,11.932048,-64.51625
0.13005595,275639264.38231695,6.6011624,-60.70726
0.31141418,275639307.03188413,9.498939,-65.71104
0.15618399,275639324.4507262,4.1060886,-64.24857
0.10041469600000001,275639332.0041919,2.0954146,-65.54244
0.12847345000000002,275639349.8087907,0.25196075,-61.01611
0.88954315,275639355.3408522,19.411646,-62.038933
0.20511885000000002,275639376.9659006,8.903757,-59.42511
0.17690817,275639377.75443727,3.5992932,-58.9646
0.15063889,275639381.2061595,10.170142,-63.3416
0.16099933,275639391.2962922,14.596434,-64.306
0.35292187999999997,275639411.2170745,5.839147,-63.589653
0.19644136,275639424.0890264,8.424024,-63.831768
0.18352124,275639435.18445814,12.6825075,-60.619236
0.21827211,275639451.00603724,10.808188,-60.046124
0.34653137,275639486.44304943,8.272973,-59.885006
0.12360133000000001,275639523.686344,15.776421,-65.2752
0.26439578,275639532.5497196,5.681079,-59.70344
0.15619493,275639545.72721946,12.779989,-60.57579
0.15373402,275639576.94518733,1.8177956,-66.56446
0.34035263,275639578.58757216,7.729789,-64.432976
0.10228205,275639580.3815771,8.151011,-66.64332
0.18250233,275639586.3438384,7.0673547,-62.856705
0.34528487999999996,275639597.8717453,15.645273,-63.899982
0.16139108,275639605.4722233,2.57899,-63.37569
0.33884875,275639650.15481913,8.129137,-63.802197
0.101400955,275639651.3245864,5.2790337,-65.17248
0.14504555,275639660.8576522,5.6132007,-65.140816
0.11283557000000001,275639667.4463482,24.590752,-63.54096
0.31606476,275639667.7664725,5.86721,-62.522552
0.15121635,275639675.64293176,4.7163653,-60.852478
0.340704,275639680.45183825,11.798312,-62.784054
0.1665629,275639681.42356855,6.2813435,-59.35591
0.11930723,275639687.96046275,5.3451705,-66.95639
0.15800899000000002,275639691.07302654,11.423614,-63.66876
0.14137195,275639712.8420057,15.776169,-61.200745
0.31881787,275639717.6004528,18.217169,-61.851505
0.12936435,275639722.6085234,3.2230275,-66.854126
0.19121944999999999,275639724.1808487,11.229378,-66.132416
0.16289339,275639729.1258,3.3985088,-60.40784
0.14813974,275639734.25662714,4.310133,-66.21103
0.14974279999999998,275639738.44546705,0.76494277,-66.32605
1.2203185,275639745.8785699,9.925999,-64.845856
0.15607509,275639747.9550883,8.07801,-63.389572
0.69043964,275639758.34015906,1.9792064,-66.570404
0.22608734000000003,275639766.60270447,2.2741826,-66.55714
0.11279789,275639770.4752502,2.2569835,-61.55137
0.15153856999999998,275639774.247842,14.076148,-62.346695
0.46487310000000004,275639776.0808073,2.4864593,-63.574535
0.12746747,275639777.7787542,12.523524,-65.45397
0.26834314,275639784.8139899,15.42172,-62.50129
0.31012198,275639791.2668628,1.2772124,-65.66046
0.19411021,275639792.0758829,18.27583,-63.358387
0.11439935,275639802.2962162,5.489277,-61.099663
0.22643237,275639809.594855,10.710646,-64.85982
0.4478569,275639814.2023523,2.5068166,-66.34441
0.5173401,275639815.9385473,0.13663858,-67.20726
0.23865962,275639821.0801998,10.024033,-64.91618
0.110158615,275639822.53862,3.0115116,-62.43788
0.2034879,275639826.8612251,11.834375,-60.453434
0.17904683,275639827.02026725,3.2573738,-66.2758
0.13556548000000002,275639829.09752804,0.023103362,-66.28807
0.5677447499999999,275639833.6202495,0.6317205,-64.65932
0.15961147,275639834.0830332,3.443066,-61.54827
0.17309532,275639834.2281121,16.315077,-63.416832
0.34690848,275639840.0230649,1.5881263,-58.122753
0.12581042,275639846.09182215,18.47016,-64.172714
0.25967456,275639846.0984351,0.08983533,-63.668743
0.101231026,275639849.17728645,3.3841138,-59.756523
0.14606386000000002,275639852.1826565,1.421506,-66.13521
0.23044305,275639870.6435953,2.4702575,-62.068726
0.15370918,275639877.9996839,3.5366116,-65.48159
0.14806194,275639878.33831567,14.156444,-61.514
0.14414177,275639884.82609195,16.081993,-61.901714
0.11283807,275639886.726209,3.2290244,-61.65775
0.7471530000000001,275639887.0315102,1.8362331,-67.020325
0.59996515,275639900.1283344,20.697376,-63.282856
0.1327483,275639904.21431065,3.7235997,-57.847286
0.16634027,275639906.62800115,9.650528,-64.67236
0.17237766,275639910.67455983,16.787197,-61.447212
0.48310980000000003,275639914.6303366,5.2466207,-66.55393
0.95527435,275639915.8121354,8.659111,-64.262566
0.13263547,275639916.2982948,5.6092825,-60.984657
0.11818948,275639916.5411672,6.8283105,-60.181183
0.14587743,275639918.9536872,8.792334,-65.41882
0.11079443,275639920.1990099,17.070732,-62.431705
0.14447778,275639921.3974489,9.903833,-65.05106
0.10966392,275639923.5874239,2.227399,-65.54283
0.10497986000000001,275639923.6504944,7.5701065,-61.717033
0.16983615,275639924.27013886,22.245382,-62.484936
0.11031537,275639931.2390583,4.385141,-58.64504
0.30155220000000005,275639936.24173343,4.477579,-61.702763
0.2013149,275639937.1823655,24.220953,-62.887165
0.26232043,275639937.22748554,21.416916,-63.929924
0.10159107,275639940.4690691,7.668751,-64.36825
0.11157912,275639940.4822541,3.0962584,-65.1045
0.21730667,275639944.598107,0.28679866,-64.01517
0.25569003,275639948.02219385,17.26605,-63.230232
0.17172705,275639952.48878336,17.777792,-62.09179
0.279989,275639954.6209965,23.455761,-63.0166
0.12019249000000001,275639957.1752784,10.157511,-65.1705
0.16554283,275639958.9408581,22.035313,-62.649708
0.11846179999999999,275639959.51633644,3.1238098,-57.68016
0.11756000500000001,275639961.3701582,1.8943517,-65.251465
0.5780486499999999,275639966.3529182,14.162843,-61.569275
0.30420187,275639967.69167674,15.597942,-63.717613
0.30150882,275639969.0366316,5.064019,-65.814026
0.11574933,275639972.4995844,13.865664,-61.040195
0.13417957000000003,275639972.5892545,2.828425,-60.31622
0.10352056,275639973.0009171,13.593101,-62.589294
0.38892807,275639973.21338576,3.3988352,-66.04062
0.23582666,275639974.65681696,12.909566,-65.67995
0.21988669,275639975.27065057,17.405779,-62.243275
0.24114221,275639975.27621263,8.268554,-59.26402
0.44452206,275639977.1267407,14.5221195,-65.05202
0.3465079,275639977.7489874,7.9748955,-62.899544
0.18257799,275639978.7721661,3.9066045,-57.806656
0.5396333,275639978.9402459,13.803339,-65.053635
0.24704044,275639979.2611055,9.167787,-64.55597
0.24595157,275639980.4759992,12.360548,-63.195316
0.22940262,275639981.29402137,12.527335,-65.659195
0.44351022,275639982.2431018,2.1601996,-60.400288
1.1981099,275639982.3461935,12.164318,-65.34142
0.119784996,275639982.53075355,7.6235557,-59.532677
0.10757814,275639989.3069896,9.391334,-61.096634
0.35368176,275639990.0287578,8.559191,-63.6697
0.38063815,275639990.398605,6.354379,-62.943367
0.14619395,275639993.19327563,2.992125,-62.20867
0.11680128999999999,275640002.1996749,15.2913,-64.31702
0.25587111,275640003.2430757,2.5154245,-63.543842
0.15636619999999998,275640003.8053673,3.4033935,-58.406693
0.35651373000000003,275640004.59156275,5.1121345,-63.339172
0.681577,275640005.04025555,12.150413,-64.986534
0.30382092,275640006.9111067,4.107972,-65.32266
0.11953356999999999,275640007.1126528,4.647928,-61.238113
0.27197458,275640007.6322466,4.318221,-64.17316
0.1139016,275640008.0428354,21.807556,-62.38543
0.16693353,275640008.32213604,5.4931498,-62.96577
0.5503536400000001,275640008.6894972,0.9240698,-58.777645
0.6021412,275640012.9059247,7.875003,-63.489254
0.6751897,275640017.686588,13.014444,-62.26777
0.3010433,275640017.73873585,1.7868716,-60.49516
0.30428109999999997,275640020.4422178,12.169301,-65.63458
0.8431163,275640026.19475573,15.555315,-62.527157
0.37933643,275640026.43447286,8.397836,-64.697464
0.16759110000000002,275640027.10269696,1.1353315,-60.00308
0.14364993,275640027.5454963,10.9606285,-63.738834
0.573318,275640029.6056058,11.648201,-61.078465
0.10907621,275640029.69056785,14.62444,-64.65899
0.52355743,275640031.4657619,0.54099274,-62.718163
0.18123124999999998,275640031.9698778,10.532059,-63.31702
0.40131342000000003,275640032.07925147,4.292732,-60.931507
0.3593882,275640033.3159999,0.7392346,-59.249905
0.27628076,275640033.44784486,2.1489956,-62.390045
0.41646112,275640034.8211538,4.292531,-62.6196
0.14372822999999998,275640035.93263555,0.930249,-62.67189
0.35058142,275640037.2191665,15.71298,-61.532257
0.14050094999999999,275640038.3044552,2.1920533,-65.64017
0.7524615,275640040.848325,11.494991,-64.60294
0.36166156,275640041.089532,7.4720016,-61.013466
0.11913612999999999,275640047.68553305,10.699241,-65.303635
0.26056784,275640048.5041792,0.8682473,-62.44313
0.50595685,275640048.83247674,0.18123662,-61.924015
0.40324435,275640049.9468028,6.9827547,-61.905052
0.8570353,275640050.06343806,12.095748,-65.37208
0.1099756,275640050.6653137,9.616612,-61.150604
0.3349607,275640051.1245721,1.3215038,-61.880993
1.1942251000000002,275640051.97638136,10.72639,-64.17864
0.275397,275640054.412028,2.1654499,-59.99528
0.25448463,275640057.1754115,3.6640108,-60.89089
0.1670113,275640058.65030473,20.36627,-64.45775
0.15316219,275640060.07294965,1.9845726,-62.967117
0.3096037,275640060.5765883,4.4809074,-65.32944
0.81728064,275640060.97853506,9.148881,-63.508224
0.15977075,275640067.7545528,5.9130034,-61.296196
0.5914695400000001,275640068.98527545,5.5243444,-63.23525
0.56832825,275640069.74261475,18.51453,-64.12867
0.11537573000000001,275640070.41139424,2.9724224,-59.902176
0.3818958,275640071.50187224,9.341128,-64.31317
0.95419196,275640071.73142666,9.005695,-64.60083
0.14313740000000003,275640071.9332605,3.6973991,-61.65683
1.5823461,275640075.01642764,8.246258,-62.464844
1.2610248,275640076.008473,1.4300826,-61.59588
0.6103256,275640076.4521576,6.877253,-59.570503
1.0892496,275640076.9727638,13.9483185,-64.57821
0.27449323,275640077.7194912,3.299675,-58.699177
0.13530096,275640079.5320702,25.514704,-62.870777
0.5671502,275640082.03012544,16.425528,-63.14738
