ENERGY,TIME,RA,DEC
0.14339114,273594872.2048018,259.1388,16.676834
1.7231437,273594872.62408215,258.99432,18.986252
1.0916477,273594873.3298211,258.51498,20.728676
0.16474509,273594873.74943703,258.11588,18.97961
0.19262677,273594874.0981774,259.72986,16.447294
0.48500882,273594876.82081884,260.68076,15.27154
0.2555854,273594876.87973607,259.69968,13.860464
0.4200721,273594877.0359247,259.74158,16.560389
0.3692939,273594877.3243591,260.13193,20.930195
0.12648507,273594877.3830841,263.67618,19.672186
2.2044536,273594880.51041627,260.06473,21.497416
0.13928384,273594880.6180047,258.63486,17.88041
0.7636806,273594881.02759,260.23965,22.764637
0.41507479999999997,273594881.9097604,258.35,15.276351
0.3514228,273594881.9184844,260.21045,18.399303
0.21437425,273594882.8367525,258.0324,20.960276
0.34571967000000003,273594883.1868247,258.39523,16.543442
0.121593735,273594884.8472291,260.9505,18.030567
0.8785769,273594885.1122188,259.0078,23.615175
0.27500220000000003,273594885.46663177,259.16977,18.16212
0.24321938,273594886.4804593,260.8667,15.127974
0.37544128,273594886.97968245,259.2456,18.468214
0.56946954,273594888.21943444,259.69592,17.695429
0.16668874,273594890.0231544,259.90823,18.589903
0.18360144,273594890.5660932,262.77383,19.291073
0.11033862000000001,273594890.7364463,257.69415,17.000326
0.41521838,273594891.221267,259.62903,16.633303
0.6810639599999999,273594891.2523959,261.25555,20.189585
0.22069594,273594891.8666581,261.89932,18.58692
9.164462,273594892.9143169,260.8894,16.281155
0.46570767,273594893.8244152,261.20862,18.296015
0.32414648,273594895.408891,261.80518,18.476082
4.4674355,273594895.5493143,259.02182,22.87848
0.46048469999999997,273594896.68883204,260.0211,20.387016
2.1401548,273594897.2354388,261.61166,16.792002
0.14943712,273594898.6083523,258.3919,18.705715
1.551528,273594900.2077433,257.59708,20.047262
0.34530322,273594900.8898689,261.10333,17.788054
0.12862844999999998,273594901.8931217,259.81387,15.976024
0.30732327,273594901.9889104,259.7106,21.619879
0.14509023999999998,273594902.2637224,258.77582,16.956104
0.1441638,273594902.9285643,261.21548,23.449232
0.21709286,273594904.3541115,258.55978,14.16
0.16237718,273594904.59636825,259.19522,21.644135
0.22881963,273594904.6379312,257.40686,19.952524
0.17444766,273594905.38977367,258.49097,17.374857
1.1166559,273594906.3526371,258.303,19.602743
0.11422473,273594907.2343815,263.00568,17.185911
0.10171506999999999,273594907.82453173,260.65616,21.236652
0.22515013,273594908.1077036,260.79385,20.247713
1.1780746,273594909.293124,261.9389,17.224504
0.41903377999999997,273594909.57769704,259.7547,23.002512
0.38454968,273594909.783521,259.5454,14.098454
0.45114883,273594910.8666371,260.66052,19.676796
0.9294882999999999,273594914.1050668,261.8034,20.87815
0.61905255,273594914.6830708,258.6669,14.589885
0.6804770499999999,273594916.4854576,259.0899,21.003302
0.14762973,273594916.5254266,258.64026,19.34486
0.20732817,273594916.60716385,258.25476,21.029566
1.027941,273594918.27107507,262.40073,19.966
0.26254745,273594918.7190447,261.6354,16.037071
0.27871555000000003,273594922.6026406,259.83798,19.767185
0.11248098000000001,273594922.6449806,262.7469,16.399092
1.3597715000000001,273594922.93106085,262.38898,21.364748
0.17000421,273594923.0286327,260.08783,16.754639
5.3578857,273594923.24596983,260.86594,16.90032
0.12292204,273594924.0219455,257.79514,16.647844
0.1170949,273594924.3623076,264.063,19.039
0.1579836,273594924.46382,259.27417,16.580303
0.48868793,273594924.757004,261.98306,15.474318
0.18694165000000001,273594927.5956692,258.45374,16.540298
0.38104047,273594927.84842724,259.50534,17.099417
0.30962924,273594928.4739236,259.3944,16.74661
0.38998813,273594929.7734959,263.25464,20.63218
1.3637683999999999,273594929.9729619,262.69357,18.269022
0.33419553,273594930.7293823,263.31833,20.57975
0.22946155999999998,273594931.3448729,259.4526,17.883512
1.831299,273594931.68035007,260.09384,19.943218
0.15752297999999998,273594932.10663,258.54422,22.415918
0.12322914,273594932.738866,257.50476,23.2856
0.20663625,273594933.79453343,262.48074,21.369522
0.43604153,273594934.2085522,260.9576,21.497986
0.29902258,273594934.30528176,257.6807,20.055449
0.358327,273594934.72451913,259.66318,19.863611
0.23388857,273594935.78020936,257.21893,23.30133
0.22081615999999998,273594937.1615546,262.23514,23.27051
1.1811135,273594937.7676723,263.62338,23.2507
0.40277229999999997,273594938.4906886,258.23578,16.11697
1.096134,273594938.5756652,263.59238,21.485338
0.23940102,273594939.90672094,260.78406,19.022604
0.2361712,273594940.1596144,261.48697,22.975544
0.74231866,273594940.6619219,259.11975,18.657576
0.43147894000000003,273594941.349497,261.30066,15.714108
0.20762851000000002,273594941.8547179,262.274,16.296206
2.9365583,273594942.3060105,264.74393,22.866255
0.21133041,273594945.1433077,259.1669,22.455463
5.1944004,273594945.76269144,263.22455,16.38617
0.12639313,273594946.16929084,262.4563,19.763975
0.27184207,273594946.9424012,263.37762,23.212841
3.5955073000000004,273594947.58694524,263.63693,20.950413
0.26457240000000004,273594948.3549179,262.80276,23.172972
0.13874045000000002,273594948.36749285,261.88907,23.033121
0.46797269999999996,273594948.9377129,262.50793,22.589397
0.23381522000000002,273594949.5979581,258.62106,20.549377
0.13128047,273594949.61369044,258.88043,19.446941
0.10225535000000001,273594949.9043353,261.32187,18.374132
0.32417697,273594950.99791825,258.69525,22.784365
0.11654708999999999,273594951.27056193,257.63333,17.616762
2.4006436,273594952.5555642,264.54962,20.770868
0.106368576,273594952.9021446,265.6788,19.941006
0.22401266,273594954.8475722,263.8353,22.368322
1.636242,273594955.38983446,261.9893,16.295135
0.19536836,273594956.1252848,261.93152,19.568205
0.20858510000000002,273594957.0828121,258.3787,18.386194
1.0759082,273594957.1746176,258.40356,17.452417
0.31887115,273594957.5132775,260.68915,15.357838
0.36549813999999997,273594959.20549846,263.4519,21.89155
0.5688483999999999,273594961.0823244,260.1172,17.874054
0.10610845,273594961.17318404,258.88565,23.103449
0.21328127,273594962.0170905,262.4878,19.47479
0.31767722,273594962.32735544,261.89755,18.081018
0.34749936000000003,273594962.5474024,258.90408,17.389334
0.66634717,273594963.71776533,265.28918,22.529718
0.26003195,273594963.8440127,263.32156,21.880959
0.9625376999999999,273594964.82180125,261.40793,20.578375
0.512528,273594964.88865846,260.65433,22.62272
0.16861688,273594965.17849714,258.33273,17.435286
0.22113660999999998,273594966.5823771,259.39438,13.346852
0.17259190000000002,273594967.6374198,263.27692,20.159058
0.21934325000000002,273594967.79862964,257.33646,21.562735
0.17816399000000002,273594968.1252442,261.15207,15.062157
0.7913705999999999,273594969.70892984,261.17227,22.276232
0.7921871,273594970.2148076,266.76276,22.678541
0.44912939999999996,273594970.36060816,262.88898,17.373013
0.10992966,273594971.0124387,263.4834,18.279669
0.35736536,273594971.10227966,265.4289,18.671062
0.12340224999999999,273594971.7196461,265.55127,21.774054
0.10426289,273594971.8312896,260.8107,23.033918
0.10614655,273594972.5743266,261.28503,15.415132
0.12505203,273594972.70575064,260.96512,20.984993
0.5350064999999999,273594973.6163489,258.14053,14.0290985
0.10307275,273594973.7893853,264.2561,20.651312
0.5809249999999999,273594974.2436678,260.98303,16.48136
0.18973839,273594974.4979019,260.90778,18.722431
0.17701147,273594975.04370666,264.982,21.934055
0.2567976,273594975.04379535,263.229,22.730349
0.61408844,273594975.25757015,264.92953,22.814472
2.3297893,273594975.41152304,266.16348,20.203321
0.29059616,273594976.90321344,261.36316,16.22568
0.30589197,273594976.98650384,262.1404,17.987234
0.9230577,273594978.2530631,263.86325,17.402412
0.14827678,273594979.2743741,258.00662,20.373135
0.24453854,273594980.40617365,260.51642,18.900133
0.50100665,273594980.69246644,264.47916,17.870031
1.4887872,273594980.9995098,266.12482,22.315052
0.28900812000000003,273594981.51384115,262.57605,16.087675
0.29548880000000005,273594981.65319777,260.97333,17.063187
0.31264566000000005,273594982.0923333,260.1133,17.528084
0.14018407,273594982.4842168,262.34958,23.226637
0.16456890999999998,273594982.5147274,260.97818,21.159166
0.22340868,273594983.8943421,263.97876,19.593592
0.21639931999999998,273594984.67553735,261.82742,21.883919
0.22749669,273594984.8678675,258.32,21.866009
1.6047736,273594985.16423213,267.58926,21.653234
0.6396679000000001,273594986.1149965,259.2324,17.139853
2.0668594,273594986.28111607,266.77423,19.869732
1.1297399000000001,273594986.64757127,266.05643,19.690786
0.17645647,273594986.6830226,259.76822,21.380184
0.111928505,273594987.24544805,258.59128,21.317888
0.14878094,273594988.5992366,259.26755,17.38557
0.13848189,273594988.7714655,265.46048,19.276844
0.18816179,273594989.0414004,266.7013,19.894228
0.6513715,273594989.0437409,259.49948,15.887301
0.22746628000000002,273594989.4192301,259.5979,13.865837
0.5316230000000001,273594990.41446215,260.97787,20.867085
0.15323714000000002,273594991.2976313,264.12247,18.024124
0.14007245000000002,273594991.4740335,261.17087,22.57038
0.20418796,273594993.0953569,262.05215,22.095772
1.0514970000000001,273594993.7965124,257.65555,22.229147
0.15732582,273594995.35908484,260.31592,18.7639
0.216535,273594995.6571161,263.43085,17.186565
0.19996872999999998,273594996.0678557,258.52438,19.53799
0.3193877,273594996.0694535,262.07037,15.564867
2.0140267,273594996.54547673,265.5978,19.83804
0.15757701,273594996.81702024,259.59625,18.095728
0.19871646,273594997.05892766,265.61505,22.173164
0.35811180000000004,273594997.8206807,264.07333,17.91653
0.70150433,273594998.1807985,266.87558,19.971762
2.7412091999999997,273594999.644101,267.24084,20.918562
0.58675806,273594999.8407968,257.41235,22.938297
0.13385721,273595001.8630836,262.432,15.754176
0.6407297,273595002.2168712,257.24332,21.291994
0.26312015,273595003.80771095,265.9521,20.766417
0.23637273,273595006.488719,262.59647,19.114977
0.12546813,273595007.0248304,257.52545,19.33365
0.30324066,273595007.47619593,264.09714,19.887894
0.54383966,273595007.82480955,264.845,22.348711
0.8926753,273595009.01484084,263.79053,21.756067
0.9654773,273595009.3357162,262.07428,16.037788
0.7460186,273595010.63828963,257.92706,14.783886
0.239067,273595012.59209305,261.61185,20.284113
0.57524896,273595013.8585805,258.154,20.103642
0.1114241,273595014.60710365,261.26355,14.475502
0.113969154,273595016.15445906,261.58447,20.292894
0.15364856,273595017.42151374,264.15732,23.02031
0.3493248,273595018.10527754,265.79138,21.03761
0.27905518,273595019.4564159,267.23596,20.352274
0.24976184,273595020.07050306,264.02753,23.182552
0.29259265,273595022.20203733,262.41907,20.424683
0.120694466,273595022.4160498,261.99326,22.849642
0.29984372000000004,273595022.68692416,260.39514,20.18681
0.4223422,273595025.0655831,265.6908,21.265825
0.6044892599999999,273595025.6860492,268.42355,22.338652
0.33374713,273595026.679826,259.3167,18.480015
0.31758337,273595027.0190158,265.15784,19.30083
0.1325313,273595027.23715466,265.10654,19.439346
0.32389108,273595027.89299536,267.91922,22.368063
0.56775385,273595030.24215114,267.29953,22.293917
0.7819923999999999,273595033.2459734,261.80365,19.872736
0.5261769399999999,273595034.4669621,260.86823,16.763905
0.43030447,273595035.21878844,264.11136,21.896072
0.17463637,273595035.40984,268.5338,22.251095
0.15985458,273595035.8639949,258.1933,22.712194
0.23558463000000002,273595036.6648359,258.37042,19.049965
0.23474435,273595037.5148182,262.873,20.666992
0.21665376,273595041.7066491,260.8911,20.127863
0.5563954999999999,273595041.82908094,263.2378,17.797583
0.18542043,273595041.920273,266.41196,20.3113
1.2135894,273595042.4854149,263.94745,17.589548
0.57173083,273595043.34529305,258.08804,19.524769
0.16909702,273595047.96531427,263.69775,19.516766
0.33845642,273595051.76587296,268.86996,22.331604
0.23871521,273595051.82421565,264.3608,17.605793
0.14663426000000002,273595052.1565667,260.40857,21.004566
0.16383653,273595052.25356865,258.15698,21.966211
0.20075307,273595054.30967414,260.07874,15.733524
0.7614403999999999,273595054.6221076,261.3631,22.008806
0.293337,273595055.10838217,266.96002,21.111115
0.19173009,273595055.9112084,264.26785,18.390125
0.27080093,273595056.5237779,260.97467,21.993093
0.152165,273595057.61812896,258.5119,16.157253
0.32419717000000003,273595057.62841535,262.18213,21.295645
0.12582696,273595057.63739854,259.11075,16.387135
0.11535748,273595058.00448686,262.79828,19.043856
0.47456644,273595058.07806873,260.28683,20.475973
0.15660169999999998,273595058.11366147,263.81592,22.2696
0.12405226,273595059.92501414,260.3285,15.445553
0.3449535,273595060.3646824,265.42212,20.890177
0.32541934,273595062.52703524,264.46576,18.375134
0.18860806,273595062.66234624,257.76093,19.961582
0.14558849000000001,273595062.906024,268.0242,22.499128
0.23129538,273595063.6135988,257.66043,21.925034
0.16365787,273595065.6419668,262.78998,18.42358
0.55714044,273595066.2866615,266.09848,19.118608
0.23657043,273595067.085379,265.0756,20.499046
0.119529915,273595067.8154848,266.3198,19.485418
0.24257794000000002,273595070.6149589,258.33493,16.725786
0.31630275999999996,273595071.56256413,264.5717,19.69909
0.13420201,273595074.184865,264.50754,19.740484
0.25713525,273595077.6438092,267.57767,22.237593
0.7327612,273595080.99243027,267.69498,22.446667
0.20310037,273595081.8184674,258.24374,16.221487
0.14199199999999998,273595082.0699209,261.82938,22.01767
0.28131274,273595082.29518855,261.19916,21.064432
0.50346786,273595083.31921905,267.31937,21.08988
0.6596608,273595083.9882613,263.75836,20.853706
0.22932935000000002,273595085.2206038,262.84644,16.897957
0.11411739,273595092.73726785,259.2696,22.496902
0.32977423,273595094.171429,266.5149,22.57267
0.49161624,273595095.7601916,265.76385,18.857038
0.581031,273595099.3003847,266.89584,21.649937
0.46513632,273595101.1588329,266.52652,19.969109
0.45762576,273595104.9009348,262.10486,22.609867
0.17764209,273595105.55028325,263.54865,17.984367
0.21001061999999998,273595107.375204,264.68756,17.765081
0.19123692,273595110.05006194,262.44827,16.665339
0.11896585,273595112.00889593,262.76807,15.93624
0.16085400000000002,273595113.7838643,263.31528,21.857924
0.3970381,273595120.9784642,266.9589,20.282074
0.29182132,273595123.4017345,261.50092,18.019188
0.31669952,273595126.3435931,257.9143,18.49146
0.14099092,273595126.71762395,260.65607,19.981703
0.40639159999999996,273595128.1775101,261.6877,18.882036
0.32209946,273595130.0550652,263.45428,18.023888
0.33203469999999996,273595134.5423195,267.01828,22.708723
0.25757979999999997,273595136.6771631,259.84747,20.329727
0.12257511,273595137.01340777,268.04526,22.146149
0.13029979,273595139.1330954,265.53207,20.466703
0.27783398,273595140.4732554,266.3828,21.220623
0.25007297,273595140.711974,259.10095,18.24039
0.21042286999999998,273595143.22430253,261.26456,22.377386
0.24113191,273595144.7105839,259.25165,16.151037
0.8938678,273595149.97631925,269.25922,22.439564
0.16424323000000002,273595161.2520428,267.3099,22.199629
0.26102463,273595166.08440024,259.76492,16.466825
0.15812984,273595178.04580605,267.8981,21.420807
0.92965155,273595185.0590764,261.1542,21.846153
0.35522714,273595186.5563735,267.55045,22.343575
0.12924495,273595199.30942416,260.12012,16.57204
0.10285926000000001,273595200.2292816,265.96313,21.07397
0.70038495,273595204.34332705,258.40176,21.901894
0.14206816,273595208.65908784,263.19812,18.606665
0.21477234,273595215.8213822,260.8886,16.062397
0.39400525,273595221.5696438,258.10196,21.450274
0.1978484,273595232.37219346,260.11145,23.06048
0.1790012,273595233.39431345,257.46887,19.060568
0.10291934000000001,273595235.1813806,262.88486,21.95057
0.35288137999999997,273595246.31479293,265.07486,22.46045
0.19306927,273595283.7126808,261.85684,19.840668
1.2497018,273598337.3482672,259.09424,14.635888
0.23730933999999998,273598448.15449613,266.28714,21.14217
0.10996402999999999,273598684.3116985,260.29623,19.235226
0.27477050000000003,273598750.1500512,264.3937,19.150442
0.41365497,273598940.6526122,264.0345,18.253979
0.24891652,273599402.0071643,259.71344,15.213305
0.13030529999999999,273600023.4745542,260.2214,15.286424
0.10062180999999999,273600028.2498685,259.79312,21.251883
1.3431343999999998,273600080.4906841,259.15033,20.655943
0.38501675,273600254.96657485,259.8638,22.54535
0.12747204,273600468.8135592,260.6791,20.006731
0.22675914,273600502.2304665,260.5247,14.717807
0.16778995,273600507.04626733,258.54306,19.804474
0.14372875999999998,273600524.54183125,258.67905,14.101781
0.47034576,273600550.57909703,258.22794,16.764137
0.10304465500000001,273600553.8847953,262.11194,23.389696
0.10681942,273600558.6163604,259.10895,18.61687
0.22709822,273600564.2546896,257.17374,23.784956
2.2992395,273600566.98353463,258.06378,15.900003
0.23157302999999999,273600569.17268926,259.78363,15.685236
0.1025544,273600571.6581094,260.32126,15.274387
0.14826976,273600575.309407,260.2123,20.35278
0.126933784,273600580.0231014,258.2664,17.78462
0.2062437,273600580.379344,258.2244,19.478346
0.34829363999999996,273600580.4749743,258.18323,21.304367
0.5505734,273600583.62230223,259.69012,17.239166
0.20794570999999998,273600583.8106084,257.05255,22.144348
9.509127000000001,273600584.7690075,257.58502,20.641575
0.12799608,273600585.4135732,261.12802,14.932048
0.7870846,273600585.5168604,257.83005,15.746903
0.20111238,273600587.2745754,259.35742,20.798244
0.23580684,273600587.8434987,257.41574,20.519499
2.3512166000000003,273600590.87543786,258.12802,22.329075
0.116565056,273600591.27347535,258.7395,20.250774
0.3089592,273600600.6824008,257.28348,20.459122
0.5874839500000001,273600606.4705242,260.51834,19.957333
0.13284987,273600606.8934703,259.40112,22.39358
0.9121821,273600607.05099475,261.63925,16.812023
0.9377635,273600608.6825179,258.17538,15.465356
0.5907267,273600609.01723886,258.7125,21.56156
0.16625757,273600609.3645673,260.5899,22.75901
0.98024304,273600612.24010295,258.62897,22.827911
2.1579735999999996,273600615.6732461,260.36798,22.700155
0.2854458,273600616.3754115,257.9951,18.89948
1.0272782999999999,273600616.39113986,257.54202,20.932278
0.39643063,273600618.7815688,258.07028,22.648561
0.45906484999999997,273600619.80389696,258.12845,17.53483
0.7575934999999999,273600619.9680764,259.8961,20.015896
0.37791579999999997,273600620.7233249,259.80478,17.149649
0.292622,273600620.9372291,260.01254,14.514508
0.13183705,273600622.4245133,259.00516,17.378979
0.34586746,273600634.6460845,264.3828,20.451483
0.89782043,273600634.9335338,259.63007,22.85293
0.16960301,273600639.7655532,258.5161,13.998146
1.0352029999999999,273600640.4992425,260.1338,16.580385
4.8804359999999996,273600642.47362185,262.11322,22.66416
0.44629672,273600643.23369884,261.27316,23.366194
0.18537636000000002,273600646.1448069,263.8527,17.338686
1.2653478,273600648.004858,258.79196,15.37183
0.18799129,273600653.1528506,258.27405,19.163473
0.36317165999999995,273600654.602846,263.19107,21.952898
1.7196346,273600658.3201807,264.40616,22.896608
0.3858332,273600659.2284513,259.9886,15.317214
0.40218581999999997,273600681.3478038,265.1979,18.806047
0.8586597,273600693.79669106,262.13235,21.367434
0.5159815,273600702.4546562,261.71738,21.778587
0.26092446999999996,273600708.6074547,264.07193,17.429089
0.1159095,273604284.9403287,262.95615,16.369865
0.24576749,273604609.5286979,260.6176,16.394354
0.13008514,273605114.91517496,267.7775,22.249556
0.36204043999999996,273605115.3096795,262.06674,17.478395
0.30253027,273609709.0678921,259.49796,13.475875
0.12155624400000001,273610183.7420967,259.90668,16.580822
0.11769978,273615595.1857841,257.7572,20.061705
1.0718022,273615769.1218987,257.7335,17.66841
1.100338,273615947.2808279,260.0128,15.886201
0.5614743,273621542.9586523,262.29752,18.56298
0.21382314,273621808.5791491,267.39645,20.408888
1.7828547000000001,273622020.42843056,259.39523,22.53525
0.17031125,273622262.40546423,258.05298,21.616266
1.2598316999999999,273626464.472266,263.11014,20.83123
0.19869905,273627236.5481238,260.17563,18.060545
0.3503809,273633325.2440923,266.41266,20.822805
0.55995483,273637986.42821264,263.52695,21.192343
2.4566138,273638105.8777999,260.9498,17.283197
0.108026085,273638447.2191127,257.287,21.347284
0.27618057,273638503.73515844,259.45145,20.179558
0.17107338,273639059.4834572,261.1786,17.576504
0.27707095,273639279.170604,267.73605,20.951946
0.86263513,273639333.0956518,262.2904,16.914873
1.56652,273639699.45234525,262.77603,22.930984
0.47944766,273639925.30287033,257.91403,22.128868
0.42100717,273644549.38409746,259.49536,21.618227
2.0358619,273644928.4748442,266.61307,21.55481
0.36302805,273645187.92996013,259.01007,21.265688
0.2963668,273645352.3082248,266.16727,20.260815
0.32943674,273656657.4197734,261.6107,17.591995
0.22589673999999998,273656796.77680504,264.64343,19.358654
0.15674258,273657007.20460355,260.15396,16.343079
0.20544408,273661465.30921066,261.47485,16.817823
9.627922,273662239.21360785,259.11154,20.760435
0.18233904,273667350.5674791,261.69397,20.146902
0.17334236,273667876.69890934,261.21194,19.48658
0.11050475,273668348.8605269,260.3896,23.202215
1.330209,273672705.8431929,257.89688,18.501781
0.16416835,273673116.03388965,258.12158,14.296791
0.38256470000000004,273673125.6553263,262.22458,20.666128
0.10644958,273673342.47382003,263.49432,22.153385
0.3900326,273673675.08297336,266.8789,22.199066
0.29628622,273679235.3385675,262.39133,22.029196
0.15339505,273679397.58992416,262.52545,22.371367
0.42069644,273582835.43269926,254.99594,17.295736
0.40111957000000004,273583130.2331096,256.68213,17.124407
0.106094765,273583160.59688926,252.53886,17.878542
0.10398223,273583213.1070238,253.59152,18.585966
0.32069803,273583273.7618546,252.6587,18.510176
0.29122586,273583281.8052659,257.40802,14.602262
0.18021631999999999,273583289.8479849,253.85138,18.612017
1.6300674,273583292.0781249,253.15822,17.093678
0.24234232,273583293.7738019,254.3757,19.023096
1.0932621,273583300.68818885,252.66878,19.004587
1.5483428,273583307.992167,252.42664,18.398443
0.34933218,273583314.9805317,252.68707,18.93364
0.18887457000000002,273583315.11835647,252.67303,19.222223
0.15594705,273583316.996661,255.66423,20.99827
0.4301387,273583318.13529885,254.36555,17.513218
0.40058453,273583318.28732425,253.82509,16.64336
0.3530672,273583319.7418336,253.8951,17.608137
0.18269139,273583324.35492414,254.86807,20.593742
0.9240769,273583325.3301932,253.49138,16.8018
0.3128726,273583327.3871618,256.21445,15.650804
0.6005376,273583328.1269563,254.55295,18.644352
0.50086758,273583330.0202218,254.47336,20.168964
0.126965454,273583331.2001219,254.74318,17.454018
1.7379498,273583332.5524362,255.4835,21.68591
1.4180281,273583332.8106997,251.90033,18.628458
0.1222383,273583333.4634613,253.31123,19.593039
0.72085895,273583335.2306095,255.43578,21.585335
0.5196125500000001,273583336.98575,254.21327,19.883493
0.262421,273583337.94441146,255.33617,22.21271
0.64791693,273583337.99304044,254.6031,18.217392
0.10799159,273583338.68066424,254.46927,16.765219
0.6185918,273583338.9549963,256.05756,19.658222
0.6964727000000001,273583339.1609979,253.655,17.433544
2.0746028,273583339.8187716,254.9823,19.416956
0.18934329,273583340.79415953,253.61014,19.86062
0.20697434999999997,273583341.41796887,254.24072,17.141424
0.33933603,273583341.78681964,256.99847,21.5054
0.14728111000000002,273583342.31713086,254.58115,19.173923
0.5995216,273583342.8653075,255.22023,21.8049
0.12632262,273583343.7286415,256.53442,16.44153
0.6354126999999999,273583344.2353857,255.73409,15.365595
0.61163403,273583344.7864861,256.04636,15.607046
0.5083961,273583346.4724537,253.04404,17.957966
1.1308008,273583349.2243851,255.83038,20.290995
1.2681273000000002,273583349.7651943,253.17366,18.199419
0.70927954,273583351.33418554,254.96347,20.622046
0.24589322000000002,273583351.6461289,254.23941,21.146688
0.9474551,273583352.81823033,255.93317,18.06493
0.40462637,273583353.0698322,254.99094,16.132587
0.1922881,273583354.34445906,255.45348,18.797112
0.16892287,273583356.889325,255.84836,17.96924
0.24123956000000002,273583358.6911581,255.1968,20.063597
0.21491269,273583360.6674196,253.1362,19.922226
0.5380317,273583363.6693895,256.74005,16.862902
0.64189087,273583365.5476727,254.98552,16.857246
0.102640335,273583365.747709,253.9588,16.528517
0.100742805,273583365.86046726,256.23737,18.025635
1.1255022,273583368.49045616,256.95447,14.528212
0.23855135000000002,273583369.80461407,257.14105,14.4328
0.20820841999999998,273583371.69069964,254.74606,17.3323
0.7180806,273583372.34783256,257.07944,20.813833
0.89740656,273583372.53255844,255.6997,15.36697
0.53321466,273583374.4920861,256.7292,17.985693
0.118856316,273583376.37384135,254.72385,17.857702
0.6963137,273583380.2482199,256.72513,15.98463
0.16156415000000002,273583380.41444707,257.56696,14.825642
1.3383313000000001,273583380.75937533,256.68127,20.897356
0.119234886,273583381.80731845,253.70718,18.237322
0.21193835000000003,273583382.3662346,256.7644,17.52961
0.19688853,273583384.18922794,255.31004,19.95649
0.121182945,273583385.23057485,255.75078,15.958157
1.6326744000000002,273583385.682809,253.65106,19.01276
0.28035953,273583386.5575225,255.49263,19.672325
0.32202786,273583387.9174154,255.1681,19.054686
0.54967633,273583388.8741101,256.87048,23.24642
0.26304489999999997,273583389.9897733,257.81052,14.897286
0.15187674999999998,273583391.194485,256.38794,21.748333
0.38172122,273583391.4900474,257.0888,20.224459
0.14125291,273583392.8175147,255.62856,20.161705
0.18359195,273583394.5580742,256.28204,22.65064
3.1808652000000004,273583395.4394302,257.81726,14.500618
0.80258405,273583396.4777674,253.24734,19.861832
0.47064334,273583400.8122062,256.59277,22.389488
0.5753453399999999,273583401.2973155,255.69254,19.108341
0.111428986,273583406.394571,257.2404,17.03266
0.41105682,273583407.7570567,255.72652,20.454636
0.1040061,273583414.7752545,256.51123,16.082281
2.2986074,273583415.0767777,257.2035,19.867544
0.12067343,273583415.09824485,253.07918,18.205729
1.0396373,273583415.51112205,255.32616,16.785389
0.50662808,273583417.25660115,256.7757,16.588354
0.41312002999999997,273583419.46545947,257.2053,19.180595
0.26920461999999995,273583423.5639445,256.5484,23.247084
0.13064708,273583423.9123853,257.38486,18.222685
0.1192859,273583424.1315353,255.65643,21.320616
0.11324506,273583428.57090765,257.3845,15.520587
0.25271858,273583428.98089164,257.14728,21.07338
0.16655267,273583429.82036835,257.55936,16.200493
0.21539262,273583429.86146665,253.84491,18.472364
0.2795946,273583430.3533487,252.80222,17.915705
0.8873422000000001,273583431.00028646,256.4841,16.947392
0.59680286,273583432.1386595,255.80151,21.814962
0.22534001,273583434.5951106,256.57874,21.875525
0.5373945,273583440.7302819,256.18137,14.774557
0.47937866,273583442.6310666,254.88869,16.278025
0.17144078,273583442.844857,255.76248,17.33274
0.6299788,273583444.9155181,255.58972,19.375269
0.22268253999999998,273583445.6968005,257.7145,16.2563
0.14471014,273583446.1640776,253.50883,19.143486
0.107440575,273583446.4149575,256.6809,22.187252
0.15316858,273583450.19900054,256.1265,17.54561
0.25942469999999995,273583451.291086,256.92654,14.660335
0.10747464,273583458.0695001,253.97932,19.900003
0.19840178,273583460.3570078,255.47853,20.555233
0.23131944,273583461.547645,253.47281,18.3429
0.12264602999999999,273583464.804509,256.8952,17.126438
0.19662427,273583466.3068042,256.08862,16.78176
0.48625586,273583466.5261373,254.60104,16.857027
0.44708774,273583468.2372041,257.20245,16.50663
0.24427406,273583468.7735499,257.4574,17.847588
0.31627563,273583470.99112874,257.42368,16.513035
0.3283622,273583471.0207698,257.35336,15.9647455
0.21347307000000001,273583474.5410781,256.70154,19.630156
0.39727850000000003,273583475.2225295,254.0102,16.397638
0.45357523,273583476.0306361,253.60017,18.04822
0.15939288,273583479.4230995,255.27977,18.565264
0.20975488,273583482.50452715,257.18384,15.726951
0.45319116000000004,273583487.7939472,255.68997,21.368341
0.6268938000000001,273583490.89808017,255.84108,21.92041
0.15523146,273583495.29143715,254.78932,17.120539
0.25510004000000003,273583495.8986347,255.47101,16.333673
0.13406639,273583499.8874075,257.09402,16.7661
1.179763,273583505.60020065,255.51132,17.162058
0.7049636,273583506.3191192,257.8237,13.976814
0.19758229,273583506.79290414,256.3807,22.202135
0.98484375,273583513.45598125,255.69266,21.343416
0.11706715,273583514.3029019,254.90054,17.916069
0.22255917,273583520.8404165,257.15732,19.448284
0.16710919999999999,273583531.3082865,253.7204,17.817026
0.19392159,273583537.6402071,257.51974,16.2995
0.45323386,273583539.7584917,255.07811,19.439634
0.35854410000000003,273583544.21966493,253.72775,17.167015
0.13252359000000002,273583570.0406281,256.32877,23.246223
0.108446304,273583571.15358853,257.19913,17.69275
0.31297195,273583572.88116693,255.42593,18.182323
0.23003604000000002,273583577.73147744,254.65717,18.71728
